"Arc'teryx","Acrux SL Approach Shoe - Men's","439673",3,"They fit awfull snug, and I am usually fine in an 11 in anyother shoe. Might want to size up.

They don't breath all that well except at the sides. Easy to get wet feet. 

I don't know, not that impressed. Sure they are light. ","NOT_EMPLOYEE","2017-06-09 00:00:00","I've used it several times",""
"Arc'teryx","Acrux SL Approach Shoe - Men's","106645304",5,"They take a bit to break in but make great every day shoes in addition to being great trail hikers. I own two pairs of Arc'teryx shoes now and have been surprised how well they have executed on not just building a great shoe but designing a great functional shoe with a look and set of colors that creates a great brand of shoes.","EMPLOYEE","2017-05-06 00:00:00","I've used it several times",""
"Arc'teryx","Acrux SL Approach Shoe - Men's","1362663",5,"I've had a few different approach shoes from other manufacturers...all pretty decent. However these fit like a glove, are super light and comfortable, and most importantly for me they appear to be super durable though I have only used them for part of one season so far. These are my go to approach shoes now.","NOT_EMPLOYEE","2017-02-13 00:00:00","I've used it several times",""
"Arc'teryx","Acrux SL Approach Shoe - Men's","4067520","","perfect shoes for cruising up the Grand Teton","EMPLOYEE","2016-07-26 00:00:00","","true"
"Arc'teryx","Acrux SL Approach Shoe - Men's","594950311",5,"So far these are about the best approach shoes I have ever owned. The traction is downright amazing. What's more, though, is that the Acrux SL is actually also quite comfortable to wear. The seamless uppers breathe well yet manage to keep sand and debris out. These shoes were also tough enough to make it through a slot canyon unscathed. The pic is of these shoes at the bottom of Angel Slot, near Hanksvillle, UT. Granted I did try to take it easy on the shoes whenever possible, but still, impressively tough nonetheless. ","EMPLOYEE","2016-05-24 00:00:00","I've used it several times",""
"Arc'teryx","Acrux SL Approach Shoe - Men's","3757010",5,"Having used Scarpa and LaSportiva approach shoes for years, I was hoping to find something a bit lighter and more packable for multi-pitch walk-offs. The Acrux SL seems to be perfect.

After two weeks of climbing at City of Rocks and Red Rocks, I am extremely happy with my purchase. The shoes are very light, but still supportive enough for longer approaches and descents over rough terrain. I found them to be much more comfortable and cooler than the other approach shoes I've had, and had no issues with the crease on top that has been a concern for some. The toe box is a bit roomier than Scarpa or LaSportiva making for happier feet on the longer descents. And maybe best of all, they take less room (and less weight) in the backpack or clipped to a harness. Scrambling /climbing seemed on par with other shoes I've had. Durability, if two weeks of use count for anything, seemed fine and the shoes appear to be very well made.

Great shoes- just what I was looking for.","NOT_EMPLOYEE","2016-05-19 00:00:00","I've used it several times",""
"Arc'teryx","Acrux SL Approach Shoe - Men's","107593998",5,"With this fine pair of footwear you can strut upon wet boulders and icy sidewalks with the confidence of a king. These kicks are both easy on the eyes AND built for some quality romping . I considered the Acrux FL at first, but was looking for a shoe that I can also wear at work and around town. Overall the Acrux SL feels sturdy yet comfortable. I went half a size up and it fits perfectly with either some summer hiking socks or au naturel. They were a tad stiff at first, but broke in quickly. 10/10, 100% satisfied, two thumbs up, would recommend. ","NOT_EMPLOYEE","2016-03-25 00:00:00","I've used it several times",""
"Arc'teryx","Acrux SL Approach Shoe - Men's","1885328502",5,"Just because this is Arc'teryx' lowest price approach shoe doesn't mean they overlooked any details. The quality is definitely there. Arc'teryx puts a lot of attention to detail into both the design and manufacturing of their shoes and it shows.
In the past I've had success ordering whatever size matched up with a EU 44. However, I ordered an 11 in these and it seems they should work okay with lightweight socks. Even then, they're a bit tight.","EMPLOYEE","2016-03-22 00:00:00","",""
"Arc'teryx","Cierzo 18L Backpack","1894854850",3,"This is a very lightweight pack with a particular size for very specific uses. I find this pack to be useful for a few situations: (1) a summit pack for big mountain objectives or for multi-pitch rock climbs, (2) a day hiking pack, (3) day-to-day pack carrying small things on maybe your commute to work.

Here’s what’s good about this pack:
(1)	It is very lightweight. I find that it beats most of the competition.
(2)	It is the perfect size for it’s purpose—enough to carry an extra layer, your water, some food, extra gear (e.g., headlamp, map, keys, phone, etc.)
(3)	Durable and relatively waterproof

Here’s what I don’t like:
(1)	I don’t like the compression “SwiftCord.” I don’t personally see much of a use for it, and I find it gets caught on things too easily (e.g., trees, rocks, doorknobs).
(2)	The lack of a frame makes things shift around and objects stick into your back if you do not pack it thoughtfully
(3)	I haven’t figured out how to use the key clip. The one of the Alpha FL is much more intuitive.
(4)	I personally find the divider in the external pocket more of a nuisance than benefit","NOT_EMPLOYEE","2017-11-01 00:00:00","I've used it several times",""
"Arc'teryx","Cierzo 18L Backpack","109797788",4,"Love the size and adjustability of this pack- just with the top had some different form of closure, as the cinch can be a bit difficult to close sometimes. It also took a while to figure out how to tighten the cord on the outside of the pack. Overall, though, I'm happy with the size of the pack. Works great for a day at the crag and as a day/approach pack. Enough loops on the outside to hang yer gear.","NOT_EMPLOYEE","2017-07-21 00:00:00","I've used it several times",""
"Arc'teryx","Cierzo 18L Backpack","3159341",3,"The description for this pack indicates it may function as a Summit pack capable of carrying a rope and other gear for a day climb.  I found the pack to be too flimsy for that.  Climbing gear is heavy.  For a pack suited to climbing I think there needs to be a bit more structure/support so that load carries reasonably well and doesn't move around on your back.  This pack seemed more suited to carrying less than 10lbs which fits more in the day pack for hiking not climbing.","NOT_EMPLOYEE","2017-06-19 00:00:00","I returned this product before using it",""
"Arc'teryx","Cierzo 18L Backpack","2014001995",5,"This is all that's needed for ground to summit pushes.  Perfect size for hauling your approach shoes, water, food and layers.  My wife commented that she didn't ever feel like it was there once we started climbing.  Great construction and lightweight 👍","NOT_EMPLOYEE","2017-06-04 00:00:00","",""
"Arc'teryx","Cierzo 18L Backpack","109566852",5,"Bought this for my best friend for her birthday, and she loves it. She's used it on overnight backpacking trips with minimal gear (i.e. husbands hauls the tent and other larger items). She said it's super comfortable to hike in and is a perfect size for her needs. However, if you're looking for something for true backpacking, this pack would be a bit too small for that. It holds essentials, but fills quickly. Main uses are mostly day hiking, climbing, and even travel. Makes for a great go-to pack, and can't beat the quality of Arc'teryx. 

She's convinced me to even purchase my own!","EMPLOYEE","2017-05-11 00:00:00","I gave it as a gift but have feedback to share",""
"Arc'teryx","Cierzo 18L Backpack","107503944",5,"The Cierzo 18 is no exception to Arc'Teryx quality. You simply get what you pay for. This is a minimalist, lightweight ascent pack. What you lack in brutal durability you gain in how light the pack is. his is intended to be used as a lightweight day pack, for climbing, etc. Do not expect much padding, that is not what it is intended for.  

There is an internal pouch inside the main cavern, and one pocket on the outside, directly behind the logo. Inside you will find a cinch that tightens the net outside the pack. Pack is almost completely waterproof and very comfortable--as comfortable as an ascent pack can be. There is a smartfixed drawstring  and an adjustable clip to tighten the opening to the main pouch. There is an adjustable waist strap and an adjustable sternum strap. The way the sternum strap is connected to the shoulder straps seems flimsy at first, but is in fact surprisingly resilient and strong. It shouldn't rip. Dark Basalt is a very low profile color--I would recommend it. 

Bottom line: Get it--it is a great ascent pack or lightweight day pack.","NOT_EMPLOYEE","2016-03-30 00:00:00","I've used it several times",""
"Arc'teryx","Logo Trucker Hat","108451714",5,"Excellent fit, high quality materials, couldn't be happier!","EMPLOYEE","2017-08-06 00:00:00","",""
"Arc'teryx","Logo Trucker Hat","100041407",3,"Way to large ","NOT_EMPLOYEE","2017-05-17 00:00:00","I returned this product before using it",""
"Arc'teryx","Logo Trucker Hat","108265793",5,"I know that it almost seems silly to compare something as simple as a trucker hat, but this thing really is worth talking about. There is stretch fabric in the hat that allows it to have a nice fit to any head, in addition to the standard trucker adjustments in the back. The brim comes standard with a nice bend and the graphic is very subtle. This hat looks great and functions well on hikes or at the bar. ","EMPLOYEE","2017-05-01 00:00:00","I've put it through the wringer","true"
"Arc'teryx","Logo Trucker Hat","4802903",5,"This hat is great! It fits great, and breathes great.  I use it for casual use and also when out hiking and touring.  Love it!","EMPLOYEE","2017-04-06 00:00:00","I've put it through the wringer","true"
"Arc'teryx","Logo Trucker Hat","108048771",5,"There was an Arcteryx sale. I stocked up! This hat fits my giant head perfectly. Mesh hat so my melon can breathe but still a bit of flex fit around the band make for a perfectly constructed hat. I may order a few more for after they are no longer sold. ","NOT_EMPLOYEE","2016-08-18 00:00:00","",""
"Arc'teryx","Rolling Stripe Hat - Men's","107824149",4,"Its a nice, simple, warm, comfy beanie. It also looks great too. ","EMPLOYEE","2017-11-07 00:00:00","","true"
"Arc'teryx","Rolling Stripe Hat - Men's","3928606",5,"I really like this beanie, clean lines, fun colors and super comfortable.  The fabric blend is perfect for warmth, comfort, and avoiding the itch factor.","EMPLOYEE","2016-04-21 00:00:00","",""
"Arc'teryx","Rolling Stripe Hat - Men's","106190274",4,"This beanie looks great and feels great too.  It's a 50-50 blend of wool and acrylic so you will stay warm and the beanie will stretch to fit a variety of head sizes.  Great beanie with a great look!","EMPLOYEE","2016-03-10 00:00:00","I gave it as a gift but have feedback to share","true"
"Arc'teryx","Rolling Stripe Hat - Men's","106699142",5,"Great beanie.  Very warm and comfortable.   Makes me want to be out on the slopes even more.","NOT_EMPLOYEE","2016-01-07 00:00:00","",""
"Arc'teryx","Rolling Stripe Hat - Men's","105539123",5,"I have fallen in love with Arc'teryx gear. It looks great, is comfortable, and always seems to be very high quality. 

This has fits the bill in every way. It looks great, I love the blues and greens. It fits wells, but I could see if you have a (way way way) above average head size, it could be a bit tight. But should fit most people well. 

I have been wearing it during the cold front that Virginia (and most of the East Coast) has been experiencing and have had no issues. Kept my head nice and toasty.

If you're looking for a stylish, comfortable, and (most importantly) warm winter hat-this is a great option!","NOT_EMPLOYEE","2015-02-24 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Gamma LT Softshell Pant - Men's","110389181",1,"Fell apart after one use. Backcountry only offered store credit but ran out of my size for all arcteryx pants. Arcteryx corporate was not much better, they asked me to send the item back and I MAY get it back in 6 weeks which is after the winter hiking season. Not happy!","NOT_EMPLOYEE","2017-12-13 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Gamma LT Softshell Pant - Men's","109053942",5,"These are awesome pants with a built in belt","EMPLOYEE","2017-11-21 00:00:00","I've used it several times",""
"Arc'teryx","Gamma LT Softshell Pant - Men's","3058013",5,"Love these pants.  In just the last 7 days I've worn them backpacking in mid 60 degrees sunny Canyonlands desert  and snowshoeing in 30 degree heavy snow in Little Cottonwood.  Light weight but sturdy material. DWR puts up a good fight - I've worn them in off and on drizzle all day in the Uintas and they kept me plenty dry.  Kneeling in the snow to adjust snow shoes didn't result in wet knees.  And when they do wet through, like where my jacket drips on to my pants or the thighs, they dry out within a few minutes after precipitation stops.  Not a substitute for a true waterproof pant, to be sure, but good enough that I now leave my rain pants at home unless significant rain is in the forecast.  Thin and provide no insulation, but they keep the wind at bay. Finally, the cut is great. Athletic and roomy enough for my dino quads without being baggy (I'm 6' 220 and the XL fits me great). As I already mentioned, I'll use these for everything from backpacking and hiking in cool to moderate temps, snowshoeing and backcountry skiing in good conditions, and everything in between.","NOT_EMPLOYEE","2017-11-17 00:00:00","I've put it through the wringer",""
"Arc'teryx","Gamma LT Softshell Pant - Men's","105444884",5,"Arcteryx

I used these pants for a wide range of events. Classy restaurant birthday celebration for my son's 13th, rappelling down the ravine in my backyard, playing rough stuff with my Rottweiler, fishing from the canoe on Kootenay Lake BC, and even just watching tv. I will kick it up a notch this winter and take these pants powder skiing at Whitewater Mountain Resort in Nelson BC.  You name it, Arcteryx goes EVERYWHERE i take her with no complaints. ","NOT_EMPLOYEE","2017-10-24 00:00:00","",""
"Arc'teryx","Gamma LT Softshell Pant - Men's","462287","","Lightweight, durable softshell pants designed for a range of outdoor activities. ","VENDOR_REP","2017-04-17 00:00:00","",""
"Arc'teryx","Gamma LT Softshell Pant - Men's","105934969",4,"This brand makes quality products. Their sizing is tailored for more of a slim-athletic build which seems universal for all their clothing lines. These pants are no different. The legs are a straight slim fit with no tapering in the ankles. They do have a  larger waist size. I'm 5'11"" 150 lbs with a 30in waist. I purchased the small but the waist on the small is at least a 31-32in. They do have a built in buckle to help alleviate the larger size waist. The elastic belt is perfect. It's easy to hook and unhook even in the dark. It's easy to tighten and loosen as well. The ankles can be cinched while the length of the size Small is near a 31. The thin soft shell material feels nice against the skin. It is very water repellent. I dumped a glass of water to test the DWR and the water completely beaded off. In a heavy long downpour the water will definitely seep through, but a nice pair to wear in light rain. The material is also very wind resistant considering how light it feels. Great stretch too.  The side pockets have zippers that aren't noisy, but the leg zipper can be a little noisy at times. The side pockets can fit my  iPhone 6s no problem. If you are looking for a pair of slim hiking pants with a built in belt, then definitely give these a try. ","NOT_EMPLOYEE","2017-04-02 00:00:00","I've used it several times",""
"Arc'teryx","Varana Pullover Hoodie - Women's","110199536",4,"I like this pullover! Thin but warm but itâs def not a hoodie! Itâs more like a cool slouchy neck but def no hood. ","EMPLOYEE","2017-12-07 00:00:00","","true"
"Arc'teryx","Varana Pullover Hoodie - Women's","1382454",3,"I ordered this based on the great reviews, and I knew it wasn't a hoody, so no surprise there, but it just didn't look or feel right.  The fabric around the neck didn't lay right no matter how I tried to position it, and the neck opening was so large it wanted to slide off my shoulder to one side.  Overall the top seemed to fit, but it just looked very awkward.","NOT_EMPLOYEE","2017-10-27 00:00:00","I returned this product before using it",""
"Arc'teryx","Varana Pullover Hoodie - Women's","107935319",5,"The hoodie fits really well and is flattering.  It is also extremely pleasant to wear as the fabric is stretchy and soft.  ","NOT_EMPLOYEE","2017-10-11 00:00:00","I've used it several times",""
"Arc'teryx","Varana Pullover Hoodie - Women's","108558472",5,"I thought the ionic sky was white, but it is a white blue. I wear this almost every single morning in Seattle. It's a great material and so comfortable. ","EMPLOYEE","2017-07-19 00:00:00","I've used it several times","true"
"Arc'teryx","Varana Pullover Hoodie - Women's","108329315",5,"There is not a hood on this pullover. There's extra fabric with drawstrings, however there's not enough of the fabric for it to qualify as a hood. This shirt fits great and is my go-to on weekends paired with leggings. ","NOT_EMPLOYEE","2017-03-13 00:00:00","",""
"Arc'teryx","Varana Pullover Hoodie - Women's","106636693",4,"Beautiful design, amazing fabric. Not sure if it ended up coming with a hood but there was something that wasn't listed, I'll update once I know.","NOT_EMPLOYEE","2016-12-29 00:00:00","I gave it as a gift but have feedback to share",""
"Arc'teryx","Varana Pullover Hoodie - Women's","3685001",5,"I absolutely love this shirt. I've worn it both camping and to work -- it feels great, stretches well, and has excellent breathability. Very happy. Would buy more.","NOT_EMPLOYEE","2015-09-21 00:00:00","",""
"Arc'teryx","Varana Pullover Hoodie - Women's","1691438103",5,"Love this piece I have two of them considering buying a third color. So comfy. Great to throw on when you're going climbing. Nice transition piece from summer to fall. ","NOT_EMPLOYEE","2015-08-13 00:00:00","I've used it several times",""
"Arc'teryx","SL-340 Harness","105807078",5,"Great quality and ultra light. Backcountry always coming through with the best price and fast shipping. ","NOT_EMPLOYEE","2017-09-28 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","SL-340 Harness","109457962",5,"I bought this as a gift for my friend, he absolutely loves it. Out of curiosity I had to try it on it fits perfect and is so so so comfortable haven't worn it on the wall, however that might change soon looking to buy one for myself soon!","EMPLOYEE","2017-06-22 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","SL-340 Harness","5533037",5,"This harness works great","EMPLOYEE","2017-06-02 00:00:00","I've put it through the wringer",""
"Arc'teryx","SL-340 Harness","4775293",5,"Seriously. What the hell? This is like being help up by a divine force while on the wall. There are no pressure points and I honestly don't even notice i'm wearing it. The technology that distributes the force throughout the harness instead of into focused ropes is the technology to thank. I know it looks pricy, but it's worth it in my opinion.","NOT_EMPLOYEE","2017-05-02 00:00:00","I've put it through the wringer",""
"Arc'teryx","SL-340 Harness","108265794",5,"User friendly design, lightweight, and durable. ","EMPLOYEE","2017-02-22 00:00:00","I've put it through the wringer","true"
"Arc'teryx","SL-340 Harness","107259716",5,"Omg it's so nice. Got it as my first harness and it is so amazing. But before you order get on the web site for a sizing chart it's really helpful.","NOT_EMPLOYEE","2016-01-19 00:00:00","",""
"Arc'teryx","Psiphon AR Pant - Men's","109231129",5,"I wore these to a recent backpack trip through Yosemite in the winter time and this pair of pants did a great job keeping me warm and dry.  They are also very breathable that my legs weren't wet with sweat when I thought they would be drenched.
I was debating whether I should wear a pair of leggings underneath for the extra warmth, but I decided not to.  If worse comes to worst I could always put on a pair of leggings and then toss the pants back on and warm up that way.  Amazingly, this pair of pants kept me warm and dry throughout the day and even at night when the temperatures hit 10 degrees.  Definitely can't wait to use this as a pair of snowboard/ski pants.  Adios bulky snow pants!","NOT_EMPLOYEE","2017-03-02 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Psiphon AR Pant - Men's","3522812",5,"You should.   They fit great.  

Finding a great soft shell pant can be a very daunting task.  I am just a few inches taller than what would be considered a midget.   There are so many companies with 32"" and 34"" inseams on their regular mediums.   No way in hell that is going to work for the vertically challenged people like myself.  These pants are 30.5"" in their regular length.  Works for me.  

I have gone through researching so many pants from so many different companies only to find they are too long.   And until Willy Wonka starts making Oompa Lumpa climbing pants for the masses, me and my brethren are up Shit Creek without a paddle.  Or at least with no pants on.  

So, these pants fit great.  The material is very stretchy and very comfortable.  I was initially worried about them not having a reinforced instep from the pictures I was seeing. They do.  It has been put on the inside of the pant leg.  Awesome.    

The waist band snap and stretchy hook connector is very nice as well.  With gloves on, forget it.

The zip at the bottom to expand the cuff is very nice and just beckons to shove a ski boot in there. Which is even more adjustable with a snap to customize even further. 

I also like the tabs on the cuffs so you can add a cord to keep the pants down if you are venturing into the snow.  

Comfortable pockets  and a fairly large thigh pocket on the right leg .  

I would say for an athletic cut soft shell pant  that can do duty as a hiking, climbing and ski pant.  This thing has got you covered as a great do everything pant.  ","NOT_EMPLOYEE","2016-01-25 00:00:00","",""
"Arc'teryx","Psiphon AR Pant - Men's","1236131627",5,"Wore these suckers for 10 days straight on Denali. 

Pros:
- Extremely comfortable
- Very water resistant
- Very wind resistant
- Extremely breathable
- HUGE pockets
- Has small loops for attaching a bungee to use pant legs as gaitors.

Cons:
- ""Belt"" is hard to operate with lots of layers and gloves on.","NOT_EMPLOYEE","2015-06-12 00:00:00","I've put it through the wringer",""
"Arc'teryx","Psiphon AR Pant - Men's","100091193",5,"After trying pants on all winter and spring, finally found these. They fit great, breathe pretty darn well while still blocking the wind, and shrug snow and some rain with ease. They're surprisingly durable - I post holed alongside a rock, and came away with only scratches, and couldn't find any wear on the pants. I've also kicked the instep patches pretty good a couple times with crampons, and have been grateful for their protection (whoever thought of putting the patches inside the pant - genius). Zipped up, the ankles fit perfectly over Nepal Evos (no need for gaiters, even post holing), and unzipped fits nicely over AT boots, or allows for the pants to be rolled up for those sweaty approach hikes. Pocket zippers move easily, and pockets are comfortable even when crammed full of cameras/food/etc. Get the idea? I love these pants!","NOT_EMPLOYEE","2015-05-04 00:00:00","I've used it several times",""
"Arc'teryx","Psiphon AR Pant - Men's","2229086",5,"Have been searching, buying, trying on, etc. for the past 3 years. It is really difficult to find a pair of ski pants which are not baggy - snowboarder style. These are perfect - trim fit , inseam at ~31"" is great length for me over the ski boots or hiking boots. Stretch softshell fabric feels good against your skin and is reasonably windproof and water resistant. and allows for freedom of movement. Waist closure is great - nothing to break or get loose. Medium size fits my 33"" waist perfectly, even with merino bottoms and top bodyfit merino T-shirt tucked in. Great pants for a great price.","NOT_EMPLOYEE","2015-03-21 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Psiphon AR Pant - Men's","1501360","","front view","NOT_EMPLOYEE","2014-07-31 00:00:00","",""
"Arc'teryx","Covert Case 40L Carry-On Bag","108641029",5,"I've always loved the Arc'teryx brand, and my appreciation for their work has only grown since my purchase of the 40L Covert carry-on bag. Durable exterior fabric, solid and well-thought-out construction and incredibly usable. Very happy with it and confident recommending it.","EMPLOYEE","2017-11-02 00:00:00","I've used it several times",""
"Arc'teryx","Covert Case 40L Carry-On Bag","1625512924",5,"I'm not a fan of carry on bags with ton's of ""features"" I prefer a bag that holds my gear and doesn't have tons of straps hanging off to catch on things. This is a great bag that doesn't get distracted adding features that no one wants.","EMPLOYEE","2017-01-11 00:00:00","I've used it several times","true"
"Arc'teryx","Covert Case 40L Carry-On Bag","1730523467",5,"I’m foregoing checking in luggage for my upcoming international trip. I’m packing two weeks worth of clothes in an Outdoor Research AirPurge Dry Compression Sack and putting it in here to optimize my space utilization. Plenty big, but small enough to carry on any domestic or international flight. Arc’teryx also creates the Index series which fit inside of this bag, including packing cubes, toiletries bags, etc. Shoulder straps double as duffel handles and can be a bit uncomfortable if the bag is too heavy.","NOT_EMPLOYEE","2016-08-31 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Covert Case 40L Carry-On Bag","4336648",4,"I've tried Patagonia MLC, Tom Bihn, even the minaal bag. This one seems to be the most minimalist of all of the bags. It actually has hard foam to keep the shape. Once you open it up, you get a large open cabin space, so you can fit your clothes, shoes, etc. I'd use packing cubes though to keep everything organized. I""m used to using a roll-a-board 22"" but this is great for something you can just strap to your back. I wish the shoulder straps were a bit more padded, but if your not lugging around super heavy items, you should be ok. The inside zip strap in the compartment is mostly useless. Maybe you can fit a tooth brush case in here + keys or something like that. maybe Money. The outside pocket is deep and easily accessible. No problem there. Inside pocket is also useful too for laptop or documents. Usually I'd carry my laptop in my backpack, and use this purely for my clothes/shoes. I initially thought the straps were on backwards, but they aren't the back with no logo is supposed to be on the outside. I'd say, backpack mode is good for over longer distances, otherwise, just use it as single shoulder bag. Handles are useful to put up into stow-away big and take out. I wish this bag had more separators? I also wish the compression straps inside were attached to the bottom instead of the top. Zippers seem to be sturdy. I haven't experienced any issue with them catching on the sides. This bag is 5L smaller than Patagonia MLC. Tom Bihn bag is nice, but also double the price here. MLC bag is little cheaper here. Only time will tell how long this bag will last, but should do quite nicely for next 3 years. If you can get a deal on this, it could work for you especially if you need a sleek bag and you are always in carry on mode. 

I have the blue on which gives it a better contrast compared to all black one.","NOT_EMPLOYEE","2015-12-20 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Covert Case 40L Carry-On Bag","4953506",5,"I'm not great at reviews except to say whether i loved it or hated.  I love this bag.  So much so, i also purchased the C/I back as well.  I hope the pics tell the story.  enjoy and you will not regret purchasing this bag.  The pic is what i carried and still with room to spare.","NOT_EMPLOYEE","2015-05-08 00:00:00","I've used it several times",""
"Arc'teryx","Covert Case 40L Carry-On Bag","618359628",5,"Hello All,

Just wanted to let you know the dimensions of this bag so that you can be sure it is the right size for you.

Height: 28cm, Length: 57cm, Width: 38cm","EMPLOYEE","2014-04-21 00:00:00","","true"
"Arc'teryx","Embroidered Bird Hat","107540550",4,"Great hat, but agree with another review that that lighter color (I got the Heron) shows sweat stains pretty easily. Runs a little small.","EMPLOYEE","2017-10-09 00:00:00","I gave it as a gift but have feedback to share",""
"Arc'teryx","Embroidered Bird Hat","108158000",4,"Appears to run a little small but otherwise good hat, great design and color. ","EMPLOYEE","2017-07-06 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Embroidered Bird Hat","108734869",2,"I have a big head and the L/XL Arc'teryx hats fit well (I have 2).  This one is just so freaking tight I can't wear it.  Also, I agree with the other reviewer: very shallow.  Looks funny.  ","NOT_EMPLOYEE","2017-04-04 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Embroidered Bird Hat","106421048",5,"Love the fit on this hat.","EMPLOYEE","2017-03-30 00:00:00","I've used it several times",""
"Arc'teryx","Embroidered Bird Hat","108096737",5,"Nice looking hat.  Fits great.  Looks Awesome","NOT_EMPLOYEE","2016-08-17 00:00:00","I've used it several times",""
"Arc'teryx","Embroidered Bird Hat","105079837","","Description","NOT_EMPLOYEE","2016-02-02 00:00:00","",""
"Arc'teryx","Embroidered Bird Hat","618355964",2,"This hat is fine circumference wise, it is very shallow though (short) height wise. I returned mine. Might be ok for smaller heads.","EMPLOYEE","2013-06-24 00:00:00","I returned this product before using it","true"
"Arc'teryx","Embroidered Bird Hat","4712173",4,"I really like this hat, the flex fit is a great option. I got the caper color and it looks a bit darker in the picture. The front panel is a little tall, semi-truckeresque, but it has grown on me. All in all, its a very well made hat and it looks pretty sic.","NOT_EMPLOYEE","2012-04-23 00:00:00","",""
"Arc'teryx","Embroidered Bird Hat","4859775",3,"Got this for my BF, he loves it!  I have to say it looks good on him too but it does show the sweat stains nicely... I tried everything I could think of on the washing side, no luck... I think it just comes with the type of hat material... oh well... its an outside one now...","NOT_EMPLOYEE","2011-11-27 00:00:00","",""
"Arc'teryx","Embroidered Bird Hat","1061121",5,"Great hat... The flex fit is classic fit, and needs a little break in; the flexfit might feel tight for us large headed folk... but once it breaks in, its great... Yeah, the forehead is stiff and the brim is flat when you get it, but just bend it to the shape you want... thats what its for!  Its a little warm for super hot days, but definitely a nice baseball cap... It does say Arc'teryx stitched on the back as well...","NOT_EMPLOYEE","2011-04-24 00:00:00","",""
"Arc'teryx","Embroidered Bird Hat","4186609",3,"I ordered the coffee colored hat which looks the color of coffee bean in the image above but its actually a much darker brown. Also Its not my style of hat. This hat has a 'rapper' flare to it, flat brim and stiff forehead where the logo goes. I prefer soft forehead so it fits my head instead of being stiff.","NOT_EMPLOYEE","2010-12-01 00:00:00","",""
"Arc'teryx","Embroidered Bird Hat","3923311",3,"Nice low profile with a flatter bill...but one size does not fit all.  If you wear a 7 3/8 or 71/2 you may want to look for another","NOT_EMPLOYEE","2010-07-08 00:00:00","",""
"Arc'teryx","Theta AR Jacket - Men's","110292451",5,"This jacket is so tough. I'm pretty sure I could take a shower while wearing it and not get wet. I have not had a chance to ski backcountry with this, which is why I purchased it, but so far it has worked great for resort skiing paired with my Patagonia Down Sweater as an insulator. I am 6'1"" 180 lbs and bought the Medium. it is a little tight when layering underneath, but the Large was huge on me. The length is perfect for skiing ","EMPLOYEE","2017-12-18 00:00:00","I've used it several times","true"
"Arc'teryx","Theta AR Jacket - Men's","110289893",5,"I have many jackets from this company, they hit it out of the park with this coat, great fit and finish love the longer torso length , you can adjust and cinch it tighter, plenty of room for a layer underneath great product spent 6 hours in the rain and stayed dry.","NOT_EMPLOYEE","2017-10-22 00:00:00","I've used it several times",""
"Arc'teryx","Theta AR Jacket - Men's","4217335",5,"This jacket is PERFECT! I originally was going to get the Alpha SV because it has a high denier fabric and is made in Canada, but after trying on the Theta AR I fell in love! It has a more roomy cut which allows you to layer and put a radio chest harness under the jacket (I'm on search and rescue). This thing sheds water like a plastic sheet and breaths like your favorite mid layer. I get complements on the jacket all the time too! ","NOT_EMPLOYEE","2017-04-26 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta AR Jacket - Men's","310175",5,"Bought this jacket 3 months ago and I can tell it's going to be the one that I measure all others by. I have used it primarily skiing and snowboarding (with a few snowshoe trips) but also plan on using it on a Mt. Rainier summit climb in 6 months. This winter has been particularly cold on the slopes in the Pacific NW so I have been wearing it over a Patagonia Nano Puff layer with a mid layer fleece and baselayer underneath. Despite all those layers it never feels constrained or tight nor does it feel baggy if I lose the Nano Puff layer. The Goretex Pro 3L is borderline magical as it juggles protection, breathability, flexibility and toughness perfectly.  I have snagged it on all kinds of gnarlies weaving through the trees without any hint of wear so far. I like the thigh length and don't miss the lack of powder skirt at all as it cinches at the bottom. ","NOT_EMPLOYEE","2017-02-04 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta AR Jacket - Men's","106060541",3,"Owned for 2 years. 

I bought this to replace a Mountain Hardwear shell I used regularly for basecamp-style expeditions located in areas that hover just above freezing temps. I wear it over a bulky wool sweater without restriction of movement. It becomes a little tight under the armpits if there are too many layers (base+mid+bulky sweater).

Overall, a good jacket, but I miss having a chest pocket that can be accessed easily when wearing a climbing harness. (recommended uses includes climbing...), therefore the 3 stars ","NOT_EMPLOYEE","2017-01-26 00:00:00","I've put it through the wringer",""
"Arc'teryx","Theta AR Jacket - Men's","106552284",5,"I love everything about this jacket, from the bomber material to the light weight design(yes there are lighter jackets) but for what you get it is really hard to complain about weight with this thing.  I love the added length on the jacket for real storm protection and the versatility is unparalleled.","NOT_EMPLOYEE","2017-01-18 00:00:00","I've put it through the wringer",""
