"Outdoor Research","Sherman Jacket - Men's","109152519",5,"This is a great fleece insulated flannel from Outdoor Research.  One of the more comfortable long sleeve shirts I have owned.  This has been ideal for Fall in the Wasatch.  Fits well, I bought a large because odds are I will layer and prefer a looser fitting flannel.  This will probably make multiple appearances on the chairlift and at the camp fire over the winter.  Functional enough to take out on the trail and stylish enough to wear out on the weekend.  This is a winner from OR!  ","EMPLOYEE","2017-09-28 00:00:00","I've used it several times","true"
"Outdoor Research","Sherman Jacket - Men's","1321916124",5,"I love this thing, i use it riding on a motorcycle and as a layering piece. Its definitely toasty! 

Im 6'1'' and 170, i ended up going with a Med, although the arms are a hair short... I wanted something to just wear over a T-shirt. Size up to layer. Easily one of my favorite pieces of clothing. ","EMPLOYEE","2017-05-09 00:00:00","I've put it through the wringer","true"
"Outdoor Research","Sherman Jacket - Men's","1129683243",5,"This is the jacket that I've used most over the last 6 months. The high-pile fleece on the inside is easily the most comfortable material of any of the clothing that I own. So needless to say, I try to make any excuse that I can to wear it. It has great style and warmth! I'm 5'11' and 200 lbs and the size large fits me perfectly. ","EMPLOYEE","2017-02-16 00:00:00","I've put it through the wringer","true"
"Outdoor Research","Sherman Jacket - Men's","106819025",5,"I love this shacket. I wear it a good amount for going out after work or general usage as a daily wear. I do agree with the other review stating that it should be ordered a size up if you plan on layering underneath. In my true size it serves for my warmth without much else fitting under it.","NOT_EMPLOYEE","2016-12-23 00:00:00","I've put it through the wringer",""
"Outdoor Research","Sherman Jacket - Men's","106758410",5,"My new favorite shacket for sure. I'm 6'1"" 210lb with a 43inch chest which based on the size chart had me right on the edge of Large and Extra Large.   I went with the Extra Large and I'm glad I did.  I feel like sizing runs a little small so if you want to layer up then size up for sure.","NOT_EMPLOYEE","2016-11-23 00:00:00","",""
"Outdoor Research","Floodlight Down Jacket - Men's","110263463",5,"One very windy day I was very cold in my not-windproof 800 wt. down jacket which I intended to take on a high altitude trip to Japan.  Because of that shock I now own and have positively tested the OR Floodlight jacket (in pewter).  I cannot feel the icy blasts anywhere covered by this great jacket!  My only problem now is finding a stuff sack to pack it for the flight.  Can you recommend the correct size and brand for this purpose?","NOT_EMPLOYEE","2017-12-13 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Floodlight Down Jacket - Men's","4617752",5,"You'll undoubtedly face the same dilemma we all end up in...a dozen or more tabs open in your browser, debating the ethics of down fill, shopping for the perfect jacket. Tough break: there's no such thing...However, the Floodlight comes close if you're looking to spend time in Iceland in the spring, or want to look climber-chic hanging out in Camp 4 in January. Not too bulky, not so thin that it falls apart.

I'm slim, 5'11"", 155lbs, single digit body fat. I get cold VERY easily, especially if I'm just standing around taking photos, or casually walking around Reykjavik. That said, with a long sleeve compression top, $10 Costco fleece, and this jacket in size SMALL, I was perfectly warm in Iceland, despite winds strong enough to rip the doors off a rental car, and rain that will leave welts on unprotected skin, (15°F ambient, 40-60mph winds). I bought a SMALL and it fits just about perfectly; just enough room for layering underneath. Have also used it while skiing in slushy wet conditions at only 8,000', and the jacket held up great. It's waterproof to the point that it's not going to let you get wet in anything less than a full day in a car wash. That said, if you're going to wear a backpack a lot, consider wearing a Frog Togs rain shell on the outside to avoid abrading the Pertex shell.

To be clear, I have the 1st gen version of this. I understand OR skinned it with better Pertex, added more down fill, and some stretch panels in the pits for the 2nd gen version. I'd love to upgrade, but I have a feeling mine will never wear out, so I'm taking it with me on the PCT in 2018! (Unless OR wants to gift me the newest version in Pewter/Lemongrass ;)","NOT_EMPLOYEE","2017-12-11 00:00:00","I've put it through the wringer",""
"Outdoor Research","Floodlight Down Jacket - Men's","109404505",4,"6' 2"", 180 lbs...large is slightly...large.  I most likely could have gotten away with medium - the sleeves are slightly long and the body is slightly large.  But, that makes for a great outer jacket that I can layer a lighter down jacket and thermals under.  With a mid-weight fleece, it works well down to 0 deg F just walking around.  I live in Fairbanks, AK and with this jacket, layered with a Basin & Range Wasatch 800 down jacket, I'm good down to -30 with only a t-shirt underneath.","NOT_EMPLOYEE","2017-10-21 00:00:00","",""
"Outdoor Research","Floodlight Down Jacket - Men's","745645859",4,"46L jacket, 38"" waist, 59 Yr Old Dad build.  Wanted this the moment I tried it on at local outfitter. Great warmth, great features, great weight and materials. Love, love, love the hood.  Problem for me is it's too  narrow at the bottom. Not its problem. It's literally all me.  Consequently, it rides up or pulls zipper apart.  Have to return for shorter style. Sad to see it go. ","NOT_EMPLOYEE","2017-03-04 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","4362225",4,"I've worn this jacket with just a baselayer and this thing is definitely wind/waterproof.  It's also very warm and sturdy.  wind gusts was around 20mph (the snowstorm in the boston yesterday) and this thing held up...  very impressed.  I was going to return it because it is built for slim people, besides that quality/performance is excellent.  5'11"" 34 waist, 41 chest, 190lb ...medium fit perfectly but snug around midsection..","NOT_EMPLOYEE","2017-02-10 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","108452195",4,"Its light, really warm and looks great if you get the right size. Pertex shield works well to repel rain. pockets are super warm. 
Problems lie with the sizing... make sure you size down 1 size. if you dont you'll be drowning in this coat. Also the dual zipper has been malfunctioning and i will be warrantying this with outdoor research who is always awesome about owning their defects. ","EMPLOYEE","2017-02-03 00:00:00","I've put it through the wringer","true"
"Outdoor Research","Floodlight Down Jacket - Men's","1129683243",5,"This jacket provides a great combination of warmth, light weight, and waterproofing. This is truly a bomber piece! I like the wire brim on the hood, which does a great job keeping the rain off of your face and from pooling on the jacket. It can get a little hot on warmer ski days without pit zips, but you can pretty much use this jacket on all days except for the warmest of spring days. The size large is a little tight around my midsection, but this jacket is so nice that it's great incentive to lose a couple LB's. ","EMPLOYEE","2017-01-26 00:00:00","I've used it several times","true"
"Outdoor Research","Floodlight Down Jacket - Men's","109137731",5,"I love this jacket.  It's my go to jacket for everyday use and winter activities.  It's super lightweight and compress-able without compromising quality.  I use smash this jacket into my backcountry skiing pack and use it often for ice climbing.  The comfort of the hood to be able to fit over a helmet and face coverage is wonderful and spacious.  I'll keep this jacket for a long time.  ","EMPLOYEE","2017-01-17 00:00:00","I've used it several times","true"
"Outdoor Research","Floodlight Down Jacket - Men's","1373833218",5,"Everything about this jacket is on point, it's super toasty wam, has a shell material (pertex shield) that cuts the wind and can keep you dry,  super nice fleece lined pockets, and so far it seems to be very  durable compared to some other down jackets I've worn.  I typically wear a size large when it comes to shirts and jackets but a I fit into a Medium for this particular item, but I agree with the comment bellow, it is a little tight in the armpits/shoulders which could make layering up a bit uncomfortable. ","EMPLOYEE","2017-01-07 00:00:00","I've used it once or twice and have initial impressions","true"
"Outdoor Research","Floodlight Down Jacket - Men's","997807",4,"I really wanted this jacket to work . I am 6 ft 210 linebacker type build and longer arms. The coat  is cut tightly in the arm pit area and runs on the large side. I tried an xl on and the sleeves and jacket were really long. I ended up buying the large and everything fit well except the pit area which pinched slightly and bugged me with a thin layer and would not be doable at all with anything thicker. I have other OR down jackets that are not cut this way. Really bummed as I have to return it and I hate returning things.","NOT_EMPLOYEE","2016-12-20 00:00:00","",""
"Outdoor Research","Floodlight Down Jacket - Men's","3113064",5,"My size: 5' 11'' 175 . 
Activities: Climbing, Hiking.
Live in: Jackson, WY
 I ordered a Large, but it was TOO big.  The Medium fit me perfect.  The jacket ends at my waist, so I can see my climbing gear.

I have worn the jacket in the rain at 37 F and the pertex shell worked perfect. A 30 MPH wind and 0 F I felt warm and never felt the wind. I stayed warm and dry.  The jacket is warm at 0 F as well.  The hood fits very well and the draw cord warps around your head for a very good fit.  It is easy to see and move in with the hood pulled up.","NOT_EMPLOYEE","2016-03-15 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","106640834",5,"I got this jacket for my boyfriend at the beginning of a cold Utah winter, and 2 months later, it is still all he can talk about! This jacket has been amazing, from riding his bike to the university, to hiking and climbing in the freezing temps, this jacket will keep you warm in any conditions. It is extremely lightweight, and extremely warm. It is water proof with taped seals, which helps protect you in all weather conditions. The pockets are higher on this jacket, which makes it really comfortable for hiking. Overall, its the best winter jacket he's ever had. 

It was a little roomier than he expected, so you may want to size down if you're looking for a more fitted jacket, but has has loved having the room to layer underneath! ","NOT_EMPLOYEE","2016-01-02 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","4420188",5,"I'm tall and lanky and the large fit perfectly. Was able to try it on before purchasing and the medium was a bit small. The jacket is SUPER warm and love that it is waterproof since i live in the NW. Very light weight which is nice for touring and wearing at the top of the mountain when the wind picks up. Can wear this jacket around town too with just a t-shirt underneath and feels great. Highly recommend this jacket if your going to buy a down.","NOT_EMPLOYEE","2015-11-10 00:00:00","I've used it several times",""
"Outdoor Research","Floodlight Down Jacket - Men's","3147913",5,"When i first got the jacket it didn't seem to have that much loft and I was a bit concerned of staying warm with it.  The pretax fabric adds a lot of warmth to the jacket.  I recently used the Floodlight jacket on a trip to Patagonia while climbing Cerro FitzRoy.  This jacket was part of my bivy system while on route.  The shell material kept me warm when it was windy and shredded the mixed snow/hail we had.  I would be aware it runs a bit big.  I'm 6'1"" 170lbs with a long torso.  I have a size large it if fits me good over all my layers while climbing.   
I also climbed several pitches up high with this jacket on and i'm surprised it didn't rip at all and looks still good.  

I have also used this jacket on stormy days for ski touring in the Wasatch.   

Overall pretty stoked on this jacket and would recommend it!","NOT_EMPLOYEE","2015-02-10 00:00:00","I've put it through the wringer",""
"Outdoor Research","Floodlight Down Jacket - Men's","2344864",3,"I just got this jacket. I've only used it briefly but I figured I'd give my initial thoughts.

I'm 5.9"", 185. I am sometimes between a medium and a large although most of my jackets are large.

Firstly, the fit for this jacket is listed as trim but I found the large to be very large on me. I think a medium might have worked better although I'll keep the large so that I can layer more underneath. This is not a thick puffy. Others say this runs small so clearly your mileage may vary, but I have a couple of OR base layer shirts and those too run really large. I've found their button-down shirts to be the same.

Secondly, the fabric is Pertex Shield+. I suspected that would mean a very shiny jacket and it is. I got mine in Hydro/Abyss (blue) and from many pictures you see online it doesn't look shiny at all. I'm OK with it, just FYI.

Thirdly, the Pertex fabric is a little ""crinkly"". Not as loud as some Gore-Tex jackets but definitely not silent like a Patagonia Down Sweater. It's not a big deal.

The key feature of this jacket is that it's waterproof (as the industry calls it) by having the Pertex Shield fabric and NOT puncturing it. There are no stitches through the fabric for the baffles.","NOT_EMPLOYEE","2015-01-25 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Floodlight Down Jacket - Men's","5586356",5,"I have worn it for 8 plus hours in dumping wet snow 32 degrees and when it was barely getting out of th single digits and 10 to 15 mph winds.  This puffy is water and wind proof, the only things most  puffy s have going against them.  My favorite use is hitting th e skin track with the floodlight on while it is storming.  I last longer than I think I would before taking it off it breaths well and then I will have a very light water proof shell underneath never exposing my base layers to the storm. Up top I s brush as much moisture as I can off and put the floodlight back on keeping the storm out and the heat in.    This coat is pretty perfect I have have my wife and sister in law use it and they were as highly impressed. A Norma puffy and nice shell would run me more so it ended up being a good value ","NOT_EMPLOYEE","2013-12-06 00:00:00","I've put it through the wringer",""
"Outdoor Research","Floodlight Down Jacket - Men's","100246870",4,"I live in South Dakota and wanted a jacket to wear when my Absolute Zero was too much. I was after that zero (F) to +40 range.  Waterproof would be nice as we get freezing rain too.  The jacket is very thin, like an inch thick. I was wanting more bulk when I had ordered. I first wore Floodlight with a short sleeve shirt under it on a windy +30F day, and it wasn't enough.  What I learned was this is a great jacket for layering. With a fleece sweater under it, it's warm down to nearly zero if there isn't a lot of wind.  I haven't had a chance to test waterproofness, but it looks like it will be OK in freezing rain but maybe not a down pour.  The zipper is pretty exposed. The hood is very nice, and the large pockets are outstanding.  It's a slim cut and fits a bit tight. At first I was disappointed with it, but the more I wore it the more I came to appreciate it, especially with a warm base layer.  It's lightweight and works for me.  I give it four stars because in high wind at 22F degrees, it doesn't hold heat quite as well as I wanted.  Excellent for layering, very well designed.  I am an avid winter outdoorsman and experienced hunter.  My winter hobby is taking photos during Dakota blizzards.  


Kent in SD","NOT_EMPLOYEE","2013-11-29 00:00:00","I've put it through the wringer",""
"Outdoor Research","Floodlight Down Jacket - Men's","1208293200",5,"I'm 6 tall and 160 lbs and the M size fit me very well . I know this jacket in March and it became my winter's choice immediately . It's 800 down insulated , soft , not ultralight , I don't like the ultralight down jacket at all , they are not warm . And the more important thing is it's water proof !","NOT_EMPLOYEE","2013-11-05 00:00:00","",""
"Outdoor Research","StormTracker Sensor Glove - Men's","110131126",4,"Crisp commute to work? Bone-chilling belays in the shade? Dry days shredding down the mountain? This glove will handle them all. Expect excellent dexterity and protection from the elements on all but the nastiest of days. 

The fleece tricot lining adds a decent amount of warmth on its own, but I suggest pairing with a thin wool liner to maximize warmth and performance. 

Pro tip: Extend the life of the leather palms by treating them with Nikwax Leather Conditioner (NIK0031)","EMPLOYEE","2017-11-11 00:00:00","I've put it through the wringer","true"
"Outdoor Research","StormTracker Sensor Glove - Men's","108442279",5,"Solid glove for spring mountaineering and ice climbing at your limit!","NOT_EMPLOYEE","2017-08-11 00:00:00","I've put it through the wringer",""
"Outdoor Research","StormTracker Sensor Glove - Men's","498374",5,"After using a pair on the slopes and around the village for a week in warmish (spring ski) temps I came to buy a second pair that won't live in my ski bag the rest of the winter.

Agree completely with the other reviews at the time of writing, these are stellar gloves for mildly cold days. Finding gloves that provide dexterity is challenging and these exceeded my expectations on that front (and I'm picky). The touch device support works reasonably well (for a glove). And they are incredibly comfortable from the liner to the supple leather.","NOT_EMPLOYEE","2017-03-29 00:00:00","I've used it several times",""
"Outdoor Research","StormTracker Sensor Glove - Men's","109289999",5,"These gloves are dope AF.  I bought them for a march ski trip to Aspen. Conditions were pretty benign, but the look and fit great and kept me warm, dry, and comfy.  They are not bulky so had plenty of dexterity for ski boots, phone, etc.  Radical!","NOT_EMPLOYEE","2017-03-29 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","StormTracker Sensor Glove - Men's","107860133",5,"Excellent glove and warm enough for all conditions other than very cold. Probably good to as low as 0 C or -5C. Very comfortable. Sizing is standard and works well with operating a phone/touch screen device. Definitely recommend as a city glove or for skiing when not frigid. ","NOT_EMPLOYEE","2017-02-23 00:00:00","I've put it through the wringer",""
"Outdoor Research","StormTracker Sensor Glove - Men's","108605050",5,"This is the best sleek glove out there. It keeps me warm to the high 30's while being active. I've been searching for a light weight glove that keeps me warm while not sacrifciing dexterity and this is easily the best I have found. It's a do it all glove for me, from walking the dog, to skiing, to driving. I bring them everywhere! Look no further if you're looking for that light weight, good looking glove.

I'm 165 lbs and 5'10"" and I'm a medium all around. A medium fits me perfect in OR. Black Diamond gloves run a bit tight in a medium for me, just for reference. ","EMPLOYEE","2017-02-11 00:00:00","","true"
"Outdoor Research","StormTracker Sensor Glove - Men's","4165833",5,"I love the dexterity of these gloves. I use them primarily for ski touring, and ice climbing. Thus far the palm has worn well through rappeling, and the index fingers are intact after countless applications of my climbing skins to my skis. Highly recommend.

Fits true to size.","EMPLOYEE","2017-01-19 00:00:00","I've put it through the wringer","true"
"Outdoor Research","Peruvian Fleece Hat","107751852",5,"This hat is surprisingly warm for how light it is. It really does stop the wind very well. The drawstring is great for holding the ear flaps down when the wind blows. The material is soft and comfortable. I've had the hat for two months and it still looks like new.","NOT_EMPLOYEE","2017-04-01 00:00:00","I've used it several times",""
"Outdoor Research","Peruvian Fleece Hat","659320050",5,"I used this extensively on a winter (70 mile) hike thru the GSMNP in February. You barely notice it - very thin, lightweight and comfortable. If warmer, you can fold the earflap part up with the chinstrap on top of your head;  if really warm, the strap allows you to hang it off the back of your neck in front of your pack. For single digit temps in windy conditions, I used a buff below, a fleece cap over it and my windbreaker's hood cinched down, and was still toasty at a wind chill way below zero.  Packs small as well; I kept it in a small chest pack attached to the main backpack, along with snacks, water and emergency gear.","NOT_EMPLOYEE","2013-03-22 00:00:00","",""
"Outdoor Research","Peruvian Fleece Hat","4926552",5,"Love this hat for under my climbing helmet in the winter. I have a really large hat size, so it's a bit tight , but that allows me to fit it under my helmet without a lot of extra bulk. Keeps the wind out and my head warm. The ear flaps are nice, and can be tucked up when you don't need them. Doesn't pill up either. Full disclosure, I've been part of the Gore MountainTechs program since 2007, but I picked this hat up on my own. ","NOT_EMPLOYEE","2012-10-17 00:00:00","I've put it through the wringer",""
"Outdoor Research","Peruvian Fleece Hat","2029554",5,"This is a perfect and typical OR product!   What surprised me about it was how light it is!  When i saw it on the web I thought maybe one of the reasons that it is so effective would be because its bulky, but i was surprised (in a very good way)to feel how thin and compactable it is.   Mine has been through seriously nasty, windy, snowy conditions in Wyoming, North Dakota, Oregon and Colorado. Some of the winteriest winters in the country and it was awesome. Fantastic product, no complaints!","NOT_EMPLOYEE","2012-09-28 00:00:00","I've put it through the wringer",""
"Outdoor Research","Peruvian Fleece Hat","5484720",5,"outstanding hat that fits under my helmet, when used with my buff, everything is totally covered and toasty warm! Thanks again OR!","NOT_EMPLOYEE","2012-04-22 00:00:00","",""
"Outdoor Research","Peruvian Fleece Hat","4637126",5,"Just got this hat in today.  Fits perfectly and comfortably. Lightweight, feels like it will be very warm. Covers my entire head and ears.","NOT_EMPLOYEE","2011-06-24 00:00:00","",""
"Outdoor Research","Peruvian Fleece Hat","4051994",5,"Was out in a blizzard in this hat and it felt like there was no wind at all. I was almost too warm. Tested in freezing, snowy, windy mountain conditions.","NOT_EMPLOYEE","2011-01-03 00:00:00","",""
"Outdoor Research","Versaliner Glove - Men's","103971843",4,"I received this glove as a Christmas gift because I had it on my backcountry.com wish list. I wanted them for alpine touring, snowshoeing, and cold fall hikes.

Function
I use these gloves primarily skiing when I am really working. Wearing just the fleece inner liner while on the boot pack to some powder stashes at the ski resort or on the skin track for hours on end they do a good job at keeping my hands warm but wicking away all the sweat.  I have used the shell only once. It wasn't a terribly cold day but the wind was whipping pretty strong on the hike up. My hands were getting cold with only the inner liner so I put on the outer shell and that was enough to stay warm, I kept them on for the ski down and they did fine for that also.  As far as dexterity goes they do pretty well despite the fact that the fingers a little long. Its hard to tell if the little rubber grippy dots actually do anything or not but I had no trouble griping my poles or anything else. I can actually use the touch screen on my phone if I'm only wearing the inner liners. 

Fit 
 I got a large because that seams to always work for me in gloves. When I first tried them on I realized that the fingers were a bit to long. I tried on the next size down in a local store that carried them and they were too small so I decided to keep the Large. It just seams to me that the fingers are oddly long on the thumb, index and middle finger. 

Value 
$52 is no pocket change by any means. I feel that they are worth the money even though they are a light glove they are pretty versatile.  They have a very quality feel and I don't think they will let me down.","NOT_EMPLOYEE","2016-01-07 00:00:00","I've used it several times",""
"Outdoor Research","Versaliner Glove - Men's","103971843","","As you can see the finger tips have some extra room. I tried a size smaller and they didn't work at all.","NOT_EMPLOYEE","2016-01-07 00:00:00","",""
"Outdoor Research","Versaliner Glove - Men's","1566281743",5,"You?re getting a couple gloves here?a lightweight thermal glove that provides dexterity for messing with your pack, bike, backcountry skis, snowshoes etc.,  And then a lightweight waterproof shell for rain and/or an added insulating barrier.  I bought them primarily for bikepacking here in the rocky mountain west and they fit that bill perfectly.  Its never been cold enough or rained (fortunately) to need the outer shells but they weighs near nothing to have in my kit and the liner keeps the chill off for riding when the the temps are diving.  I?ve worn the liner in the tent at altitude to keep the digits warm overnight too.  I think the liner material is flexible enough to accommodate a long/short as well as fat/thin fingers in your respective size range.  Shell is cut on the large size, which for my short fingers leaves a little excess material but not enough to be a major hindrance.  
","EMPLOYEE","2014-06-27 00:00:00","I've used it several times","true"
"Outdoor Research","Versaliner Glove - Men's","1652582",4,"I bought these gloves to use while cross country skiing and snowshoeing to maintain my dexterity in temperatures  down to the low teens.  I used them multiple times with great success, using the waterproof covers keep out the snow during snowfalls.  Temperatures in the teens were fine with these gloves but once you get I to he single digits I started to feel it. Covers keep out wind decently. 

One con that comes to mind is the trouble using my smartphone with the gloves on. Once in a bluemoon I get one click out of them by that's about it. 

Overall these are well worth the money and I will get a lot of use outbid them, given how well they've held up thus far in the season.  ","NOT_EMPLOYEE","2014-01-28 00:00:00","I've used it several times",""
"Outdoor Research","Versaliner Glove - Men's","4362225",4,"Used these gloves in single digit temperatures and although my hands aren't totally warm they're not that cold.  

I was walking for about 15 minutes in these temps and these held up pretty well compared to other gloves that I've used before (and more expensive) which were a lot bulkier.  Haven't used these in wet conditions thus can't attest to the waterproof-ness.","NOT_EMPLOYEE","2014-01-24 00:00:00","",""
"Outdoor Research","Versaliner Glove - Men's","829375376",2,"I bought these gloves for cold, WET hiking. In a steady rain, the shell gets saturated in a few minutes, so fails the waterproof test. The gloves themselves are OK, and comfortable, but if you are looking for a waterproof solution to keep your hands warm and dry, look elsewhere.","NOT_EMPLOYEE","2014-01-19 00:00:00","I've used it several times",""
"Outdoor Research","Versaliner Glove - Men's","100101117",5,"I wear these for winter trail running and in the skin track.  With hand warmers thrown in the pouch they are good down to temps in the low teens.  I have a hard time finding gloves that are warm enough yet still provide enough dexterity and these are perfect.  This is my second pair.  The first pair got quite a bit of use but developed a small hole on the side of the index finger.  I was able to mend it but these gloves are so great that I wanted to snatch up another pair while they were on sale. ","NOT_EMPLOYEE","2013-12-29 00:00:00","I've put it through the wringer",""
"Outdoor Research","Versaliner Glove - Men's","2767091",5,"These gloves are perfect to take along on spring, summer, fall backpacking trips.  They are lightweight but warm.  They are easy to put on compared to other waterproof soft shell gloves that have an internal liner.  The waterproof shell is great for adding wind or water resistance.  They are not bulky so you can still get things done around camp with them on.","NOT_EMPLOYEE","2013-11-25 00:00:00","I've put it through the wringer",""
"Outdoor Research","Versaliner Glove - Men's","1050639104",5,"These keep my hands nice and warm and dry. The shell is nice to keep out wet weather and wind. I'm going to probably use these for touring, mainly on the skin up, I'll check back here to update on how that goes.","EMPLOYEE","2013-11-14 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Versaliner Glove - Men's","100616390",5,"I purchased a pair of these awhile back and love them! Super warm, fit nicely underneath of my goretex shell gloves, and I don't need to take them off to gain dexterity. I use them mostly for alpine climbs. They are super durable. I've even found myself climbing fifth class rock in them (not recommended) and they didn't tear at all. They are always in the pocket of my Marmot Precip rainshell, which is ALWAYS in my bag, which is ALWAYS with me. I don't go anywhere without these gloves. Love them!","NOT_EMPLOYEE","2013-06-25 00:00:00","I've put it through the wringer",""
"Outdoor Research","Versaliner Glove - Men's","5640137",5,"Love these gloves.  They fit perfectly on my hands and are super comfortable.  Use them for biking in colder weather with the liners on and they blocked the wind great.  Also use these for hiking near freezing weather and a little below.  They're fairly warm w/o the liners on but with the liners on they help hold in the heat, giving a little extra warmth when needed.  You can also use these gloves for skiing when its a little warmer, but when the temperature starts dropping these gloves work great as liners for larger/warmer ski gloves (which is how I used them for skiing in Colorado).  Only issue that I have is packing the waterproof liners, if you don't fold them just right, they tend to give an awkward bulge to the top of your hand.  Overall though, these glove are great and can be used for a variety of tasks.","NOT_EMPLOYEE","2013-01-15 00:00:00","",""
"Outdoor Research","Versaliner Glove - Men's","4006645",5,"I used these as my lightweight liner gloves for Denali last May. What I really liked about these gloves is that you could put the outer shell on over the gloves for shoveling or building snow walls and not get the inner liner wet. Everyone else on our trip had wet liners every day but I was able to keep mine dry by using the outer shell when needed. Overall a great idea in design and saves you from having to bring extra gloves. These were the only lightweight liners I brought with me on a 3-week trip.","NOT_EMPLOYEE","2012-12-21 00:00:00","I've put it through the wringer",""
"Outdoor Research","Versaliner Glove - Men's","5542573",5,"These gloves are wonderful if you understood what you were ordering.  These gloves fit true to size, very snugly but conform perfectly to the shape of my hands.  They allow my fingers to be very dexterous, I never had to take them of all day while I was hiking.  The liners by themselves kept my hands warm down to about 40 degrees while I was hiking, and i typically have cold fingers.  I would expect using the included shell may have added a few extra degrees of warmth.  It is extremely useful to be able to stash the water proof shell in the stuff pocket of the liners.  Overall very good gloves as long as you are not looking for a super warm pair.  That being said, i will be using these as liners with my old cheap pair of ski gloves on the cold days.  ","NOT_EMPLOYEE","2012-11-24 00:00:00","I've used it several times",""
"Outdoor Research","Versaliner Glove - Men's","100599448",5,"I bought these gloves earlier this year and have been pleased with them. They fit good and the shell does its job as intended. I haven't used them in extreme conditions but I suspect you wouldn't buy these with such conditions in mind. Overall happy with purchase.","NOT_EMPLOYEE","2012-11-20 00:00:00","I've used it several times",""
"Outdoor Research","Versaliner Glove - Men's","4105984",5,"The liners are great. Low profile, warm in just below freezing, rigid enough at the the wrist that they won't bunch up when wearing layers. The covers are totally waterproof and fairly sturdy, although I wouldn't go climbing or anything with them. They are not seam-taped, so they will leak after a while, but is that really necessary here? They also stop the wind well. If I had to add to it, I would make them touchscreen compatible, but still great. Medium fits well and I wear a size 7.5 surgical glove","NOT_EMPLOYEE","2011-10-28 00:00:00","",""
"Outdoor Research","Versaliner Glove - Men's","4105984","","Totally dry!","NOT_EMPLOYEE","2011-10-28 00:00:00","",""
"Outdoor Research","Ferrosi Convertible Pant - Women's","108452713",4,"For years, I was extremely anti-convertible pant, but when I needed to streamline the clothing I was bringing on a multi-day backpacking trip, the Ferrosi converted me to the convertible life. The nylon fabric is comfy, yet breathable and high-activity approved. But what really sold me is the cut -- they aren't baggy like most of the convertible pants I have tried on, but they flare out enough on the bottom to fit over a variety of boots. I usually rock these when the weather is unpredictable or during spring/fall when you have cooler mornings and warmer days. I wear a 26 in jeans and went with a size 4 for these. I have short legs, so I do have to roll them up a bit to accommodate that.","EMPLOYEE","2017-11-14 00:00:00","I've used it several times","true"
"Outdoor Research","Ferrosi Convertible Pant - Women's","5748925",5,"I love these pants! They are comfortable, well-fitted, great for all kinds of activities, weather, etc.  The cut-off placement is great. I highly recommend these pants! ","EMPLOYEE","2017-10-21 00:00:00","I gave it as a gift but have feedback to share","true"
"Outdoor Research","Ferrosi Convertible Pant - Women's","107595766",5,"Comfortable for every use. Hiking, climbing, descending, handing out in camp - they are wonderful.","NOT_EMPLOYEE","2017-08-29 00:00:00","I've used it several times",""
"Outdoor Research","Ferrosi Convertible Pant - Women's","832707198",5,"These pants fit great and I love the length of the shorts when legs off because they are longer and don't ride up. Quality snaps on the waist and like that the drawstring is there to to adjust the waist also. ","NOT_EMPLOYEE","2017-04-19 00:00:00","I've used it several times",""
"Outdoor Research","Ferrosi Convertible Pant - Women's","108108560",5,"excellent technical wear.  i was golfing, it was cold, and i had the legs zipped on.  2 hours later it got really sunny and hot.  i un-zipped them.  perfect shorts, didn't have to take off my slim golf shoes (no spikes).  an hour later a cold front came in and i zipped the legs back on.  my golf partner and i were laughing.  great product.","NOT_EMPLOYEE","2016-08-20 00:00:00","I've put it through the wringer",""
"Outdoor Research","Ferrosi Convertible Pant - Women's","108108560",5,"i needed the zip-off-leg feature but thought i'd suffer with stiff fabric.  i was wrong.  These convertible pants are the best ever!!  i bought 3 pairs, one in each colour.  size is perfect, comfort amazing, quality superb.","NOT_EMPLOYEE","2016-08-20 00:00:00","I've put it through the wringer",""
"Outdoor Research","Ferrosi Convertible Pant - Women's","809116392",5,"I live and hike in the Colorado mountains and have been caught in rain, graupel and snow even when there is no precipitation in the forecast. These pants are comfortable and stretch, easily converted to shorts, but give me another layer of protection when weather rolls in unexpectedly.","NOT_EMPLOYEE","2015-08-09 00:00:00","I've used it once or twice and have initial impressions",""
"Outdoor Research","Ferrosi Convertible Pant - Men's","339061",1,"Can't buy this if does not fit.","NOT_EMPLOYEE","2017-07-07 00:00:00","",""
"Outdoor Research","Ferrosi Convertible Pant - Men's","109713140",5,"Color mushroom is a nice gray brown.  Material is quite stretchy but looks nice and appears pretty tough.  Fit is great, not to lean and not baggy.  Pants are long so they can be hemmed.  Zipper side pocket sits low and is small but big enough for my passport or wallet.  Look good enough to wear to dinner.  All pockets could be a bit bigger but are adequate.  2 back zipper pockets.  I've looked at many travel pants and these are the best I've found overall.","NOT_EMPLOYEE","2017-06-01 00:00:00","",""
