"Marmot","PreCip Pant - Women's","2013505430",5,"The waistband goes up to right below your bellybutton, which is perfect for combining with a rain jacket, because without a doubt you will stay dry. These pants are lightweight and fold down relatively small, but nothing crazy. The zippers on the calves are great - you can leave your boots on when you put them on!

Even if you just leave them in your pack and rarely use them, you'll be glad for the times you need them. Definitely a good investment.","EMPLOYEE","2017-01-22 00:00:00","I've used it several times",""
"Marmot","PreCip Pant - Women's","102262066",5,"These compactible pants are a must have for a backpacker. They are lightweight, have zipper options for easy slide on,  and keep you dry! I appreciate the pockets too. They easily slide on over your boots with the zippered bottom. ","NOT_EMPLOYEE","2016-12-20 00:00:00","I've used it several times",""
"Marmot","PreCip Pant - Women's","105999286",5,"I wear these over my softshell pants in the winter when I'm camping for extra warmth and waterproofing. They serve as a great shell for cheaper than many","NOT_EMPLOYEE","2016-11-30 00:00:00","",""
"Marmot","PreCip Pant - Women's","100261333",4,"Agree with other reviewers that the style is nothing to write home about but functionally speaking, they'll serve their purpose well.  I'm 5'2"" and 107 lbs.  I bought the XS and while they are quite baggy in the thigh section, they will fit well over my hiking pants. ","NOT_EMPLOYEE","2016-11-04 00:00:00","",""
"Marmot","PreCip Pant - Women's","106522419",4,"Yes, these pants do have a weirdly high waist. However, if you throw looking cute out the window, you can tuck your baselayer top into the pant to help keep out any moisture or snow.

 One thing about this is that the fabric is VERY slick (more so than the average rain pant), so if you are thinking of using these for any mountaineering activities such as glissading...proceed with caution because you will go quite fast.

Summary: You'll stay dry. Bottom zippers and snaps are nice. I'm 5'5"", normally wear a size 8, and the medium fit comfortably with a baselayer underneath. Good for the price point.","NOT_EMPLOYEE","2016-07-13 00:00:00","I've used it several times",""
"Marmot","PreCip Pant - Women's","107806831",4,"These were a great buy. Sure, they're not the most flattering fit, and the waist came up too high-- then again, I'm 5'4"" and I was just pleased that these weren't too long.   They were comfy with enough room for my legs not too feel suffocated.","NOT_EMPLOYEE","2016-07-12 00:00:00","I've used it several times",""
"Marmot","PreCip Pant - Women's","105948998",4,"I have only used these pants a few times, but so far I have found them comfortable and fully waterproof. I have used them hiking and sitting on the ground at camp in the rain and they have not snagged or torn. They seem to run a bit small and short. ","NOT_EMPLOYEE","2016-07-12 00:00:00","I've used it several times",""
"Marmot","PreCip Pant - Women's","107913199",5,"The pants are not lined, so they stick to your skin if it is warmer.  They are extremely lightweight and pack easily away. They fit great and the pockets are nice and deep. The pockets also have zippers so you can't lose belongings. ","NOT_EMPLOYEE","2016-06-21 00:00:00","I've used it several times",""
"Marmot","PreCip Pant - Women's","3043063",4,"This is my second pair of Marmot PreCip rain pants. I live in the Pacific Northwest and these pants have kept me dry in some seriously wet weather (think torrential downpour in Olympic National Park). I bought my first pair (and a PreCip rain jacket) back in 2007 or so if I remember correctly, and the only reason I finally had to give them up is because I tore a massive hole in one of the legs on an old barbed wire fence while out on a plant survey. In light of that experience, I'd recommend these for hiking or backpacking on trails, but not for anything off-trail with the potential for snagging on thorny plants, old barbed wire, etc. The material isn't strong enough to take that kind of beating. 

I would also recommend hand washing any PreCip gear with a gentle detergent to make it last even longer. If you get lazy like I did and throw it in the washing machine repeatedly with the rest of your laundry (and heaven forbid forget it's in there and toss it in the dryer), the waterproof inner coating will eventually start to peel off and your gear will no longer keep you as dry as it once did. That said, it took almost 8 years for that to happen, so I really can't complain.

No, ladies, they won't make you look particularly svelte, especially when you're my height, but I bet you're too busy enjoying the mountain scenery to care about that sort of thing. When it comes to staying dry, you really can't beat them.

Tl;dr: These are high quality, durable rain pants that will serve you well for many years as long as you don't abuse them.","NOT_EMPLOYEE","2016-01-08 00:00:00","I've put it through the wringer",""
"Marmot","PreCip Pant - Women's","107055465",4,"Unlike others, I DO NOT feel as though these pants run small. I'd say they are true-to-size and even offer a generous (i.e., comfortable and not a ""slim"" fit). This is great news for those of us with womanly bellies! Unfortunately I heeded the caution of others and first ordered an XL, which was massive on me and returned for an L. I have not had a chance to use these in the rain, but will be taking them on the JMT this coming summer. I'm sure they'll do fine. I am 5'4, 155 lbs., 34-35"" waist.","NOT_EMPLOYEE","2015-12-29 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","PreCip Pant - Women's","1064808",4,"I am 5'2, 105 lbs and the XS small fit well (comfortable over base and hiking pant layers). The length is just long enough. Pant moves well / allows for bending / squatting.  Ankle zip only but I prefer the weight savings. Have not tested in field yet. ","NOT_EMPLOYEE","2014-06-04 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","PreCip Pant - Women's","617206088",4,"Bought these to stay dry while rafting the Colorado River for a week, and they definitely did the trick (until a rapid sent water UP my pants legs, but that's not Marmot's fault!)  I like that they're thin, so even in hot weather, they're comfortable.  I bought Large to be able to wear them over hiking pants and boots, but I don't think a smaller size would have been long enough for my 36"" legs.  Definitely like the ankle side zips to slip them on over shoes without having to take anything off.","NOT_EMPLOYEE","2014-06-03 00:00:00","I've used it several times",""
"Marmot","Summit Hat","109152519",4,"This beanie works well under my Giro ski helmet.  It breathes fairly well, and gives me good warmth.  I wouldn't recommend this beanie for days that are absolutely freezing.  Pretty good looking as well.  ","EMPLOYEE","2017-03-07 00:00:00","I've put it through the wringer","true"
"Marmot","Summit Hat","4583367",5,"I've mainly worn polyester fleece like hats to keep my head warm in Salt Lake City with temps in the teens and up.  I was not sure if the wind would blow through this (like it would be too thin), or even if it was up to keeping my head warm while also having a nice style.  I didn't want just for style. With a warm torso and feet (coat and boots), this hat keeps my head warm (no seeping out of warmth, from my head) in 30's F, in the city.  I have hair that is past my shoulders, not super thick.  It does goes cover my ears - I was able to pull it down to cover my ears, and not look like a ""skull"" cap.  The interior fleece band lining really is SUPER nice - it's about approx. 2"" wide, so it's a good width to keep itch free and provides soft warmth.  This was a good beanie choice for me, as I am broadening my normal beanie choices.  I am very pleased, and find it to meet up to my expectations.  I have not washed it yet.  It does say hand wash, and I would say this is how I would wash it (or put it in one of those mesh bags if doing in the machine).  If I'm mindful of the care I give it, I think it will last me at least a season if not two.  Hope this info helps someone!    ","NOT_EMPLOYEE","2017-01-09 00:00:00","I've used it several times",""
"Marmot","Summit Hat","645679643",5,"I like how light this beanie is.  I have other similar beanies that are heavier but this one I wear more often because I can wear it over a large temperature range and activities.  It's a great beanie!","NOT_EMPLOYEE","2016-12-31 00:00:00","",""
"Marmot","Summit Hat","4011652",4,"This beanie was a nice piece to wear under helmets. I purchased it for just such working winter construction where Hi Viz is required. Definitely an eye catcher in color, this knit cap was a low profile fit. Wasn't much for the look of it without a helmet, as I prefer a little more material for a causal winter noggin topper. This one reminded me more of a winter swim cap ð","NOT_EMPLOYEE","2016-09-09 00:00:00","",""
"Marmot","Summit Hat","256480",4,"I own this beanie in two colors. Overall I find it super comfortable in cool to cold weather, which is down to about 15 or 20F. Below that I don't find it the most effective beanie out there. I think this beanie looks great in most situations. Marmot did a great job of color matching this beanie to their shells if you're big on color coordination.","NOT_EMPLOYEE","2016-07-20 00:00:00","I've used it several times",""
"Marmot","Summit Hat","106612712",4,"Pros
Great design in person 
Soft inside
Breathability 
Not scratchy 
Could wear it all day 
Ability to wear under a helmet comfortably 
Holds its tightness without being overly tight
If someone needs to borrow a beanie it won't be this one because I'll be wearing this one 
Cons
Seams make it wearable only two ways without looking boxy or pointed on the head but the graphics are placed just right for this con 

4 stars because the seams are thicker than I anticipated allowing only two ways to wear it but it fits awesome and I'd gift it if someone was looking for a hat. Good job marmot. ","NOT_EMPLOYEE","2016-04-11 00:00:00","I've used it several times",""
"Marmot","Summit Hat","106694727",5,"This hat fits better than any other hat I've tried in over 30 years. Warmer on the ears than on the top of the head which is amazing. I already want to get 5-6 more hats just like it so that I have plenty of reserves. Thin but warm. Covers my whole head but not over my eyes. Perfect hat for my dome.","NOT_EMPLOYEE","2016-01-26 00:00:00","I've used it several times",""
"Marmot","Summit Hat","106694727",5,"After a friend mentioned how much he loved this beanie I decided to buy one and was not disappointed. It is a great fit, warm without being overwhelming, and super comfortable. Haven't used hiking or snowboarding yet, so can't really speak to breathability, but I'm optimistic it will be great. Had to buy a second one as my girlfriend kept stealing mine. ","NOT_EMPLOYEE","2016-01-18 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Summit Hat","105247076",4,"Nice hat, but thin, and not the warmest...","NOT_EMPLOYEE","2015-11-29 00:00:00","",""
"Marmot","Summit Hat","100502633","","Just tryna function...

My buddie wore this beanie noon and night for about 10 days I think!","NOT_EMPLOYEE","2015-04-11 00:00:00","",""
"Marmot","Summit Hat","2103388262",5,"I found this thing laying on the ground while out hiking. The fleece around the ear is warm and soft. It keeps my head warm, what else can I say? Its a great hat. ","NOT_EMPLOYEE","2015-03-11 00:00:00","",""
"Marmot","Summit Hat","1558639458",3,"This is a regular beanie. I bought it for the fleece lining, which goes about 2"" up from the bottom. It was advertised as having 30% wool (the more the better), but it's 100% acrylic. So it's not as warm as other wool beanies, which is sad. If given the choice, go for a wool beanie. The only nice thing at the $20-25 price is the fleece lining.","NOT_EMPLOYEE","2014-11-18 00:00:00","",""
"Marmot","Summit Hat","1357492802",5,"This hat is so soft and comfy! Just received my second one! 
","NOT_EMPLOYEE","2014-03-02 00:00:00","I've used it several times",""
"Marmot","Summit Hat","1357492802",5,"Used my new orange Beanie in North Dakota during a hunting trip in December when it was -22 F.  Very comfortable and warm  over my  face and head  guard. Lost it on my 3rd day so I just ordered another.  Great quality fabric!  Matched my new Marmot Sunset Orange jacket perfectly. 

Love Marmot! ","NOT_EMPLOYEE","2014-01-31 00:00:00","I've used it several times",""
"Marmot","Summit Hat","1432174814",5,"Very warm, comfortable and fits great.   Wear it inside and out.  Can't wait to use it on the slopes.   Fits over ears nicely while keeping above eyebrows.   ","NOT_EMPLOYEE","2014-01-27 00:00:00","I've used it several times",""
"Marmot","Summit Hat","1277414439",5,"The Marmot Summit Hat is my go to beanie for backcountry skiing and fall hiking. Gotta love the great color schemes, comfortable material and cozy nature of the hat. Can't ask for much more!","NOT_EMPLOYEE","2013-12-02 00:00:00","I've put it through the wringer",""
"Marmot","Summit Hat","4553910",5,"Love the color, fit and comfort:) Goes with blue and green  jackets quite nicely:) Another fantastic Marmot item!","NOT_EMPLOYEE","2013-11-21 00:00:00","I've used it several times",""
"Marmot","Summit Hat","1697674",4,"This beanie is cozy and keeps your head warm just like it should. I got the men's version for a good price on S&C. It's a little large for my head, but it works out perfectly because it's long enough to pull down over my eyes when the sun is up but I'm not ready to get out of my sleeping bag yet!","NOT_EMPLOYEE","2013-10-29 00:00:00","I've used it several times",""
"Marmot","Summit Hat","1032090944",5,"In my opinion, the hat is best used for casual to mild conditions. It will handle snow fall in small quantities and short duration but does eventually get wet if prolonged. It is extremely comfortable but is by no means wind or waterproof. However, since it doesn't claim to be, that is no surprise. The Cobalt Blue is true to color on the website and fits great. Pulled down to just above eye level, the hat sits snug to the top of my head. Essentially, this hat is identical in fit and function to the Marmot Shadow and Marmot Spike Beanie, both of which I have own/use.  I am 5' 10"", 155lbs, and wear a 7 3/8"" Zephyr Fitted Baseball Hat for comparison. ","NOT_EMPLOYEE","2013-10-07 00:00:00","I've used it several times",""
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","110616886",2,"Absolutely love the tent however we had it shipped to Australia and on the very first use the poles joining bracket fell apart...its taken months to get a replacement and worried it is a design flaw and will break again","NOT_EMPLOYEE","2017-11-29 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","110018587",5,"TL;DR: Backcountry is awesome and so is this tent. Buy one, and buy it here.

Full Version: I bought the Marmot Limelight 2P from this website and have been impressed with not only the customer service Backcountry provides (my CSR is Chris) but also have been stoked with the tent itself. My background with camping is mostly hand-me-down or surplus military gear, and I spent a lot of time in the field while I was in the service myself. Compared to what I know tents *can* weigh, this thing is solidly what I would call ""lightweight"" camping at its finest, though not ultralight--it weighs more than some UL 3 person tents and takes up more space in a pack than a true UL Tent, as well. However, what it does have is a whole lot of upside for a comparably low price. The material is thicker on the fly, floor, and footprint which lends itself to a more durable feel than some UL setups I've seen. It sets up within minutes, the rainfly is great (the eyebrow pole is a huge plus), and the amount of space this thing has for a two-person backpacking tent is insane. The interior space is made even more roomy and useable with the bent pole design. I have to admit, at first I thought it was a gimmick but it does really make the inside feel much roomier than it has any right to feel. Of course, a footprint being included in the price is a huge plus--though I have to say the footprint itself is a smidge larger than it really needs to be. The ventilation is adequate with the rain fly closed and amazing with both vestibules open, even in the Arkansas Summer. I love this tent so much that I have decided to purchase the 1P Tungsten for solo treks and hunting trips. If that doesn't impress upon you how great a product Marmot has with this tent series, I don't know what would.","NOT_EMPLOYEE","2017-09-07 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","4681519",4,"Got this little tent for backpacking either me and the pupper or me and a gal pal. It says 2 person but when i set up the tent in my yard there would be no way me and the 6ft2 hubs would fit. This is great for 2 smaller women. I went this weekend with a friend we are both under 5""4 and it was us and my 16lb mini husky. We fit just fine! I was warm and kept my side of the tent door open and she closed hers. Dual doors a plus when im peeing every hr and not having to climb over a sleeping body. The fly was nice as it provided an overhand to store stinky boots and bags. Loved that i could prop one side open for additional venting. 2 compartments for stuff and a little hook at the top to dangle a light or whatever.  Only used it once so 4 stars for now until i test it in wind and rain. 
Pro-light. I carried the tent, my bag, pad, water, all the food/cooking acoutremants etc and my bag didnt feel like i was about to fall over. Doable for my small frame and strength. Would reccomend for other small peeps. Also--its basically the easiest tent to put together. Which is nice if its windy or the weather turns to pot, took less than a few minutes. And it has a footprint! ","NOT_EMPLOYEE","2017-09-04 00:00:00","",""
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","108551352",5,"Larger of the two vestibules","EMPLOYEE","2017-08-28 00:00:00","I've used it once or twice and have initial impressions","true"
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","108551352",5,"Star Gazing","EMPLOYEE","2017-08-28 00:00:00","I've used it once or twice and have initial impressions","true"
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","108551352",5,"After searching high and low for a few weeks, I believe I found the tent for me. I wanted a roomy 2 person that came with a footprint and gear storage that could be used for backpacking but didn't need to be crazy light or break the bank. After setting this up in the yard I am pretty stoked on it. Really easy to set up and take down and it's very roomy inside. I'll post a picture with and without the fly. For any more questions on this tent reach out and I'm happy to help!","EMPLOYEE","2017-08-28 00:00:00","I've used it once or twice and have initial impressions","true"
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","946249910",5,"I stuff the tent in a stuff sack with the fly and footprint it comes with. I can get it down to 8x6 packing the poles and steaks separate.  keeps dry inside and has nice bivy coverage.  great ventilation and space. 
This is a two person tent and if solo a great car camping tent for backpacking its great for two.  spacious.","NOT_EMPLOYEE","2017-08-27 00:00:00","I've used it several times",""
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","108738285",5,"didn't use it yet, but set it up in the back yard. went together quick. light enough for the price point. roomy. hikeable. I think I'll like it.","NOT_EMPLOYEE","2017-06-27 00:00:00","",""
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","108506207",5,"This tent is awesome and it is my favorite to recommend to customers as well.. 
1) great price point 
2) decently light weight for intermediate backpacking
3)marmot has never failed me 
4) love the mesh walls for optimal nature viewing
5) two doors 
6) footprint included 

I've had this tent for about 4 years now and it is still in great condition. Sometime the zipper catches, but nothing major. 

The tent is extremely easy and fast to set up, and the rain fly as well. The stakes are not good quality, all of mine have bent over time due to using rocks as hammer to nail down the stakes in hard dirt. I am looking in to replacing the stakes soon. 

The only time the mesh walls have been a problem is when I am trying to change in my tent. Other wise its great for star gazing and waking up to a view.  The two doors are fantastic when doubling up in the tent so you dont have to crawl over your partner to get to your side.

Got this tent for my 13 year old sister and she can easily set it up! 

Great addition: footprint included!!!","EMPLOYEE","2017-06-09 00:00:00","I've put it through the wringer",""
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","109637130",5,"it's kind of light and easy to set up.
Take a off 20% discount coupon from realdiscount.tk","NOT_EMPLOYEE","2017-05-13 00:00:00","",""
"Marmot","Tungsten 2p Tent: 2-Person 3-Season","1236262852",4,"I have not tested it in the field, only set up in the backyard, it's kind of light and easy to set up.","EMPLOYEE","2017-05-09 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Scree Softshell Pant - Men's","3681044",3,"Appear very well made, but fit is very poor.  These pants are the opposite of an ""athletic fit"".    The waist on these pants  is listed as a 32"", but these are extremely loose at the waist and bunch up even with a bel - even with a heavy shirt tucked in..  My waist is 32"" with a tape measure.   And, they fit tight, like a 30"" pair, around the thighs - otherwise I'd swap them for a 30"" waist.

Does any one make a pair of pants that resembles the old ""athletic fit"" style?
","NOT_EMPLOYEE","2017-11-19 00:00:00","I returned this product before using it",""
"Marmot","Scree Softshell Pant - Men's","105444884",5,"These M3's Scree's have been my year round go to pant for about 6 years now. I think I have now bought 5 pair of them. I am 6 foot 8 with shoes on and 250 pounds all dressed. The 36 long fit me with no necessary tailoring. I honestly believe Marmot used my likeness to create the 36 longs. If you have a 36 inseam and a 36 inch waist then 36 longs will fit you. I wear them year round and probably don't even ever need a base layer if you live in an area that doesn't go below 0. (celsius)","NOT_EMPLOYEE","2017-10-24 00:00:00","",""
"Marmot","Scree Softshell Pant - Men's","2262633",3,"I wish these pants were listed by the size Marmot has inside the pant - ""36 XL"". Had I known the 36 was an extra large I would have sized down. The pitfalls of shopping online. Really nice pant, great color for backcountry hiking/hunting/etc. ","NOT_EMPLOYEE","2017-08-30 00:00:00","",""
"Marmot","Scree Softshell Pant - Men's","5304798",5,"This is my favorite soft shell winter pants. It keeps you warm, does not over heat. Breathes exactly as I expected. The lining is SUPER comfortable and has no irritation. I loved it so much that I ended buying a second pair. I have used it for hiking, snowboarding, snowshoeing, and doing yard work. The pants have kept up really well even after some abuse.  

It's pretty much true to size, arguably runs SLIGHTLY large. I typically wear size 31 pants, but I bought a size 30, and it fit perfectly.","NOT_EMPLOYEE","2017-08-11 00:00:00","I've put it through the wringer",""
"Marmot","Scree Softshell Pant - Men's","109335860",5,"I love these pants!!! I originally bought them for spring skiing. And they are great for that. The ankle zipper allows them to fit over ski boots. I have since worn them hiking and climbing and am very happy with them for that as well. Fit is as expected.","NOT_EMPLOYEE","2017-05-22 00:00:00","I've used it several times",""
"Marmot","Scree Softshell Pant - Men's","1858566071",5,"Best pair of pants I own for cool to cold weather.  Great for the city and the trail.   The high waist keeps the cold out.","NOT_EMPLOYEE","2017-05-16 00:00:00","I've put it through the wringer",""
"Marmot","Scree Softshell Pant - Men's","109339954",5,"I was looking for a pair of pants that would protect me from precipitation and yet breath when I'm out hiking in the winter. These pants are perfect! I couldn't be any happier with them. I like that they run long. I'm 6'5"" and the longs fit perfectly. They are comfortable and very well made.","NOT_EMPLOYEE","2017-04-02 00:00:00","I've used it several times",""
"Marmot","Scree Softshell Pant - Men's","109025762",4,"I like, but don't love these pants. They are super comfy and a bit more roomy than expected. I haven't yet done any hiking in them yet, but they are great for climbing at the gym. Good looking and double nicely for a casual day at the office. Great pant for the price.","NOT_EMPLOYEE","2017-03-14 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Scree Softshell Pant - Men's","105812060",4,"I like these pants, they're not quite as thick as I'd hoped they'd be but they're still pretty nice.  Just pair them up with a good base layer and they're great.  They shed water,  snow and wind really well.
 The fit is really good, I'm 6'4"" and around 210lbs and I bought 34/long.   I'm more impressed with the fit of them than anything else.","NOT_EMPLOYEE","2017-02-02 00:00:00","I've used it several times",""
"Marmot","Scree Softshell Pant - Men's","108943111",5,"Great fit.  Am 6'3"" tall and the Long worked great.  Feels great and the exterior texture did not even bother the Mrs.  Received as an Xmas gift 3 weeks ago.  Have worn 4 times since and hopefully they will hold up to all the wear.","NOT_EMPLOYEE","2017-01-15 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Scree Softshell Pant - Men's","108556397","","Here's another photo to give you an idea of how they look on","EMPLOYEE","2017-01-03 00:00:00","","true"
"Marmot","Scree Softshell Pant - Men's","108556397","","My customer loves these pants! He's put them to good use on several challenging snow ascents and they kept him nice and dry, never tore, and never slipped down or interfered with his climbing in any way. 
This is a non insulated pant, so he definitely had some warm baselayers on underneath, but they did the job of blocking wind and repelling the snow. 
Check him out in action from his summit up Mt. Baldy and let me know if I can help get you in the right size!","EMPLOYEE","2017-01-03 00:00:00","","true"
"Marmot","Scree Softshell Pant - Men's","108965529",5,"Purchased these for my husband for Christmas and he loves them. Has worn them hiking, walking the dogs, lounging around the house and I'm guessing he will end up wearing them to work. It hasn't been a full week and he has already ordered another pair. ","NOT_EMPLOYEE","2016-12-31 00:00:00","I gave it as a gift but have feedback to share",""
"Marmot","Scree Softshell Pant - Men's","107361614",4,"These pants are great. They feel good, wear good, and perform well. I wore these in New Mexico while snowshoeing and they were fantastic. They aren't necessarily made for warmth but they did a pretty good job. Good quality and true to size.  Can't go skiing in these because they won't fit over ski boots.","NOT_EMPLOYEE","2016-12-22 00:00:00","I've used it several times",""
"Marmot","Scree Softshell Pant - Men's","2800658",4,"Nice all around pant - tough, light and comfortable. They fit over my boots with the zips closed. The pocket zippers are decent with covers/overlays, though they do get hung up a little if you try opening or closing with one hand (not a big deal). The pants are high-wasted, so tucking in a base layer shirt works well. The only downside is the lack of odd sizes. I wear a 33 waist so the 34 is a little loose. However, my inseam is a 31, and the short size is spot on.","NOT_EMPLOYEE","2016-12-20 00:00:00","",""
"Marmot","Scree Softshell Pant - Men's","107793899",5,"These are great pants.  Here's why:
1.  The are listed as a regular fit, but I would say that they are more slim fitting that flatters the wearer well.
2.  Leg pocket is a perfect place to keep my iphone plus.
3.  Construction appears to be top notch.
4.  They have a lightweight liner that gives them a nice weight, but yet are still quite lightweight overall.
5.  I have gotten lots of compliments.

On the downside, these are not terribly warm.  I would call them 3 season only.  Overall 5 stars for their intended use!","NOT_EMPLOYEE","2016-12-09 00:00:00","I've used it several times",""
"Marmot","Scree Softshell Pant - Men's","107196514",5,"Fits true to size and great pocket design","NOT_EMPLOYEE","2016-10-27 00:00:00","",""
"Marmot","Scree Softshell Pant - Men's","105241271",4,"Great material.  Very comfortable.  Haven't had them long enough to comment on durability.  They run long.  My usual pant size is 34w, 34l.  In sizing by S, M, L, XL etc I usually get L Long (when available).  However, the longs were too long for me. The waist was fine. I exchanged for L regular and they are fine.  The zippers at the bottom don't really enable putting them on or taking them off with shoes on.","NOT_EMPLOYEE","2016-10-09 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Scree Softshell Pant - Men's","105883503",3,"I really like the fit and material of this pant, but the stitching on the crotch ripped out while I was hiking in the alpine. I only wore them a handful of times before the 2 inch rip started. I considered sending them back, but I needed them for a weeklong river trip, so i sewed them up. Hopefully my seamster skills hold them together because if they do, I'll have a great pair of outdoor pants. If they had a gussetted crotch they'd be about perfect. ","NOT_EMPLOYEE","2016-09-07 00:00:00","I've used it several times",""
"Marmot","Scree Softshell Pant - Men's","3625302",5,"I think I've found my hiking/backpacking/climbing pants for all but the most extreme conditions. The Scree is incredibly versatile. After performing very well on a couple of day hikes, I gave them a much tougher test on a hike to base camp on Mt Rainier (Camp Muir).

A couple miles of incredibly steep snow fields and temperature regulation was perfect. It beads water fairly well as long as you're not in a constant downpour. 10,054 feet at base camp it was around 36 degrees. Lounging on the rocks I felt perfectly comfortable without a thermal layer underneath. Then it started snowing with near whiteout conditions. Still never got cold and they did not soak through, even after several hundred feet of glisading on the way down! Suffice it to say, I love these pants.

I am 6'2'' about 185 pounds. I got the 34 long and initially when I tried them on I was worried they were too long (which is very rare). But once I tried them with boots I realized they were perfect. They have a nice alpine fit so they're not baggy, yet the mobility is 100% with how stretchy they are. Scrambling and even climbing are no problem at all.

Highly recommended!","NOT_EMPLOYEE","2016-09-05 00:00:00","I've put it through the wringer",""
"Marmot","Fairfax Flannel Shirt - Men's","107772246",4,"This is a quality flannel that looks and feels great. Sadly, it did not fit my husband. He is 6' and 195lbs so I purchased the XL since that is typically what fits his arms and shoulders in other brands. This size turned out to drown him. I feel this flannel was true to size compared to the norm. A medium or large would have fit better. ","EMPLOYEE","2016-12-21 00:00:00","I gave it as a gift but have feedback to share",""
"Marmot","Fairfax Flannel Shirt - Men's","105901861",5,"Fits perfect for me. I am free to move in any direction without coming uncovered during activity which is Marmots main objective with there clothing. Very happy. The color of this shirt is not as overwhelming as it is in the photo and I'm happy about that. almost didn't give it a shot cause thought it might be to bright.","NOT_EMPLOYEE","2016-12-02 00:00:00","I've used it several times",""
"Marmot","Fairfax Flannel Shirt - Men's","2104585795",4,"This is a good flannel for those cooler days when a jacket is a little much. For something this lightweight packs a lot of warmth. Sleeve and torso length seem just right. It's a pretty relaxed fit so if you like your shirts a little more fitted you might be a little disappointed. The fit does provide some room for layers underneath though if you're so inclined.

Overall, a great flannel for cooler outdoor adventures.
","NOT_EMPLOYEE","2016-11-23 00:00:00","I've used it several times",""
"Marmot","Fairfax Flannel Shirt - Men's","1345268459",5,"I really love this shirt. It is warm enough to use as a light jacket in the fall. It is plenty warm in 45 degree eves. Love the casual look and print. ","EMPLOYEE","2016-10-21 00:00:00","I've used it several times",""
"Marmot","Fairfax Flannel Shirt - Men's","106725174",5,"This shirt has a nice, somewhat classy look to it, but is way more comfortable and cooler than a dressy button down. I wear a medium in t-shirts and the small in this fits perfectly, the sleeves and torso are just the right length. Perfect shirt for a hike in spring, fall or on a warmer winter day. ","EMPLOYEE","2016-07-09 00:00:00","",""
"Marmot","Fairfax Flannel Shirt - Men's","106687398",5,"I bought this shirt as a gift to my father as he is trying fit in with the locals in his new found life of retirement in a very small Vermont farm town.  He absolutely loves the shirt to death, wears it every from out to casual dinner with my mom to building various projects around house and everything in between. ","EMPLOYEE","2016-02-01 00:00:00","I gave it as a gift but have feedback to share","true"
"Marmot","Fairfax Flannel Shirt - Men's","1905006480",4,"Bought small for two millennials. Both liked shirt and design, one would clearly wear to school as teacher. Both are 5'7"" with one at 160lbs and the other at 170lbs but more athletic in chest. Small worked on former but not latter. ","NOT_EMPLOYEE","2016-01-01 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Limestone 6 Tent: 6-Person 3-Season","3816147",4,"This tent is huge!  I'm 5'9"" and can't stand up easily.  Lots of ventilation and super easy to setup.  My only complaint is the rain fly developed a small tear on one of the seams.   Marmot offered to warranty it for no charge.   ","EMPLOYEE","2017-12-01 00:00:00","I've used it several times",""
"Marmot","Limestone 6 Tent: 6-Person 3-Season","1276478509","","This awning feature is meant to be used with your trekking poles or custom made poles. Marmot does NOT manufacture these types of poles, for this purpose.","EMPLOYEE","2017-11-06 00:00:00","","true"
"Marmot","Limestone 6 Tent: 6-Person 3-Season","110093515",4,"This is a great tent and super easy to set up!  It rained quite hard and we had no leaking problems, very dry.  Plenty of space for my husband (6ft tall) to stand up and move around fine.  I did not give it 5 stars because I do wish it was more breathable (heat inside felt the same as my brother's springbar)... I also wish a bit more durable, for dogs and kids playing.... I've got to do a patch!  Still happy with the tent overall though!","NOT_EMPLOYEE","2017-09-28 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Limestone 6 Tent: 6-Person 3-Season","987574308",5,"I've now taken the Limestone 6P on two trips, and it hasn't disappointed. In high winds and high humidity in Newport, RI, it held up great and let in no moisture. On an island off the Maine coast, it was a great shelter on several chilly nights. Ease of setup is fantastic. And this tent is really, really big. I am 6'1"" and can stand up inside without hitting my head. The only negative I've encountered so far is the bag for the fly. It is too small. I ended up buying a larger compression bag, rather than fight to fit the fly into the Marmot bag every time. I did extensive research on 6 and 8-person tents. Came down to the Marmot and REI Kingdom. I went with Marmot because it's a brand I trust, and it hasn't disappointed.","NOT_EMPLOYEE","2017-08-29 00:00:00","I've used it several times",""
