"Arc'teryx","Gamma MX Softshell Jacket - Men's","3928606",4,"I love the feel of this softshell material.  It is super soft and stretchy.  I'll second some of the other reviewers that the jacket is a little thiner than you'd think.  I had a hooded Gamma MX from a few years ago with polartec face fabric and I think that my older jacket was a little more windproof but this new one is definitely more comfortable.  The thinner material is very breathable and would be great for layering.  I'm 5'9"", 175 lbs and the medium fits great.  ","EMPLOYEE","2013-01-31 00:00:00","I've put it through the wringer",""
"Marmot","Mountain Down Jacket - Men's","1932190156",4,"I've been using the jacket the past few years in the north east and I have never been disappointed. It might not be the warmest or the lightest, but for the price I don't think it can be beat. I've used it primarily as a everyday jacket, and also skiing and climbing a few times. I've worn it in temps down to around -10/-15 F and still been fairly comfortable, but the vast majority of my use has been in the teens and 20s. It is perfect for that.  I would not recommend skiing in this or any jacket like it unless it is SUPER cold. I did it for a weekend and sweated through my base layer after a few runs. The huge pockets are pretty sweet, I can fit a whole 1.5 L Nalgene in them, and the internal mesh pocket is nice for a hat and gloves. If you're looking for a warm jacket for day to day use and don't feel like spending $500-$1000, this is the jacket for you. I am 6'4"" and the large goes to around the top of the thighs, not what you could call a parka.  ","NOT_EMPLOYEE","2017-05-18 00:00:00","I've put it through the wringer",""
"Marmot","Mountain Down Jacket - Men's","108774762",5,"FIRST: ITS SIZED BIG.
Seriously If you wear a large go medium. I would say in most cases go down a size for this jacket. 

To start off this jacket is pretty awesome. Feels big and heavy enough to stand up for all cold. The snowskirt definitely adds a warmth factor by trapping the heat. Its not extremly puffy, but has that puffy down jacket feeling inside. I just used it in 30F snow/sleet and felt toasty with just a tshirt underneath. The hood feels great and well insulated keeping my head perfectly warm. Mesh Inside pocket is huge which will be great for goggles when skiing. 

Cons: the outside pockets--
Their big and the zipper starts at the top so to comfortably use them as hand pockets they will be open and leaving gaps for blowing snow/sleet. I dont know why they didnt just have the zippers start from the bottom..... 

Overall this jacket was totally worth the price I paid  (220 or so) and the zippers are my only complaint. I went through a couple jackets till I landed on this one and its for sure a winner. ","NOT_EMPLOYEE","2017-03-14 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Mountain Down Jacket - Men's","2425611",5,"I purchased this jacket this summer and I can't wait to test this jacket this coming winter and see how it perform during cold and blustery east coast weather. It's a good looking jacket, well crafted with solid materials and it says it's waterproof, well see about that. Highly recommended.","NOT_EMPLOYEE","2016-08-05 00:00:00","",""
"Marmot","Mountain Down Jacket - Men's","584217603",5,"Packable, great fit and down to 20 degrees perfectly warm.","NOT_EMPLOYEE","2016-01-06 00:00:00","I've put it through the wringer",""
"Marmot","Mountain Down Jacket - Men's","4124924",5,"I bought one of these jackets recently.  I live on the Canadian border and winters here have been very cold and windy.  Had the jacked out recently on a cool and windy day wearing only a T-shirt under the parka.  Although wind was blowing at a healthy 25mph , not a whisper of wind was felt inside the jacket.  Down insulation covers the pockets so hands are also very warm.  Same with the hood.  Very warm and windproof.  The weight is what I would call moderate.  You know it is there, but is not, heavy.  Fit is roomy, but I don't see that as a negative point.  Lots of room for layers underneath without being restricting..  All in all I am very happy and won't be skiing in anything else this year.","NOT_EMPLOYEE","2015-10-22 00:00:00","I've used it several times",""
"Marmot","Mountain Down Jacket - Men's","3756944",5,"I haven't had the chance to use this coat yet because it has been too warm. The quality of the jacket is great. Runs a little large. Only room for improvement might be pit zips, but I'm not sure if any down coat built for this purpose has pit zips. The snow skirt is a bonus, and not a given for the typical down parka. Originally, I bought the Large, but returned for the medium. The fit is now perfect.","NOT_EMPLOYEE","2015-03-27 00:00:00","",""
"Marmot","Mountain Down Jacket - Men's","969943",3,"I'm 6 foot 175. I've got a long torso and and slender. I am swimming in the large. This thing is huge. I haven't tried yet but I think I can zip my wife in with me.  Wearing it around the house it was super warm with nice large side pockets and the hood was snug but  I feel like a kid who needs to stuff newspapers in his shoes wearing it. ","NOT_EMPLOYEE","2015-03-14 00:00:00","I returned this product before using it",""
"Marmot","Mountain Down Jacket - Men's","5306359",5,"Just picked one up at an amazing sale price. Great freedom of movement, sizing on the nose, love the colours (Peak Blue/Dark Ink), good loft, roomy oversize hood, great big pockets.  Perfect for Yukon winters!","NOT_EMPLOYEE","2015-03-06 00:00:00","I've used it once or twice and have initial impressions",""
"Marmot","Variant Insulated Jacket - Men's","105611045",5,"Every time I head into the mountains no matter the season I bring this jacket. It can do any job you ask of it. It layers well and works great on it's own. I wear this and a t-shirt under my trail running vest during the winter.  As a plus it gets compliments every time I wear into town.","NOT_EMPLOYEE","2017-11-03 00:00:00","I've put it through the wringer",""
"Marmot","Variant Insulated Jacket - Men's","5232323",5,"Good, light, mid-layer piece to ad some insulation, or it's great on it's own as an active or even casual piece.","EMPLOYEE","2017-10-11 00:00:00","",""
"Marmot","Variant Insulated Jacket - Men's","108558385",5,"I bought this for my son who runs religiously rain, snow or shine.  He  has worn it on heavy snow days and says it keeps him dry and warm.  Great layering or winter activity  jacket! ","EMPLOYEE","2017-03-06 00:00:00","I gave it as a gift but have feedback to share","true"
"Marmot","Variant Insulated Jacket - Men's","108500949",5,"Initially purchased as a base-layer for skiing, this has since become a more casual daily jacket for me. I love the longer sleeves and the thumb hole for powder days, I don't have to worry as much getting snow all up under my gloves. Small internal chest pocket for storing cash or extra bubble gum; the essentials. My only complaint is that I got a medium, and a small would have fit me better, whereas I like tighter clothing. Perfect for fall or spring weather, or as a base to put your technical shell over. Hit me up with questions! ","NOT_EMPLOYEE","2017-01-26 00:00:00","I've put it through the wringer",""
"Marmot","Variant Insulated Jacket - Men's","107571241",5,"Perfect mid layer. Nice comfortable fit as well. Like it so much im going to buy another one in a different color. 🖒","NOT_EMPLOYEE","2017-01-11 00:00:00","I've used it several times",""
"Marmot","Variant Insulated Jacket - Men's","859177677",5,"This jacket rules. My go to for touring and its a bit long which I like. Highly recommended! ","EMPLOYEE","2016-11-18 00:00:00","I've put it through the wringer",""
"Marmot","Variant Insulated Jacket - Men's","106548953",5,"This is my favourite layering piece by a mile. Tragically, it used to have a perfect, tight but brilliant hood. Why have they stopped this? Mine is a few years old now but goes with me skiing, climbing, mountaineering and trekking in the Himalaya. It's lost it's warmth has the down has been worn out and I'm trying to replace the jacket but won't get it again without the hood, seems pointless as it is so technical?!","NOT_EMPLOYEE","2016-07-16 00:00:00","",""
"Marmot","Variant Insulated Jacket - Men's","107255313",5,"Marmot has overtaken Patagonia as my favorite active wear brand based in no small part to the Variant Jacket.  Completely versatile; I have worn the jacket when skiing as well as many rounds on the golf course.  It is beyond comfortable, material is highly breathable yet keeps you warm, and the styling on the jacket has elicited numerous compliments from people walking by.  I highly recommend this jacket!!!!  You won't be disappointed.","NOT_EMPLOYEE","2016-03-05 00:00:00","I've put it through the wringer",""
"Marmot","Variant Insulated Jacket - Men's","2416598",5,"This jacket is a good midlayer for high output activities.  It is basically a base layer weight fabric with extra insulation on the front. It breaths very well and is very comfortable and stretchy. I used it a lot for cold weather running.  ","NOT_EMPLOYEE","2015-12-15 00:00:00","",""
"Marmot","Variant Insulated Jacket - Men's","1356017170",5,"I normally have to rely on Eddie Bauer for my clothes because they have Tall specific sizing.  However, I needed a jacket like this one for skate skiing and couldn't find anything that would work in a tall.  Luckily, Marmot has sleeves long enough and the body fits great too.  This is a great jacket for any high intensity cold weather activity.","NOT_EMPLOYEE","2015-09-21 00:00:00","I've used it several times",""
"Marmot","Variant Insulated Jacket - Men's","106395477",4,"great fit, it works perfectly as a second layer or below another jacket. great buy.","NOT_EMPLOYEE","2015-09-17 00:00:00","I've used it several times",""
"Marmot","Variant Insulated Jacket - Men's","1569694999",5,"light jacket that I use as a middle layer for skiing.","NOT_EMPLOYEE","2015-06-04 00:00:00","I've used it several times",""
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","110199636",5,"The Arcteryx Atom SL is my go to piece for a running or any sort of exercise where i just need a little bit of extra protection from the wind or elements. ","EMPLOYEE","2017-11-25 00:00:00","I've put it through the wringer","true"
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","109229242",5,"I wanted this jacket for months and found it on sale here at backcountry. I had hoped that this would help cover the gap from windbreaker to light winter jacket like atom lt or patagonia nano puff hoodie and it does that and more. More breathable than my light weight windbreaker but softer and not crinkly feel of windbreakers with a hint of insulation in the body and the arms have a venting strip. This thing is awesome to run in from 20deg F to 50deg F. It is the best high activity jacket I have ever owned or used. This jacket shows its strength with activity and as it becomes colder with less activity you would be better off with something else or add insulation under it. Because it lets just the right amount of air through it I would not choose it for extreme winter environments where a proper shell is required but for everyday chilly morning runs I am loving this jacket.  I bought a XL to be a little roomy to add light base layer insulation. Also love the hood, my ears get cold easy so some mountain bike rides I put it on just for my ears.","NOT_EMPLOYEE","2017-11-24 00:00:00","I've put it through the wringer",""
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","109774655",5,"This is the perfect mid weight jacket.  Perfect for when the temps are right on the boarding of being to hot, but to cold for a t-shirt.  This jacket packs down to nothing, so its perfect for keeping in your day hike pack or in your hydration pack for biking to pull out when the temps drops. I am 6'1"" 195 lbs and the large fits perfect even with my long arms. I love this thing!!!!

If you have any questions about this or any other gear shoot me an email at jasjones@backcountry.com or give me a call at 801-523-4053","EMPLOYEE","2017-10-30 00:00:00","I've put it through the wringer","true"
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","4141348",5,"The SL has excelled at everything I have used it for.  From Fly Fishing, Biking, Rafting, Hiking.","NOT_EMPLOYEE","2017-08-06 00:00:00","I've put it through the wringer",""
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","105934969",4,"Bought the medium. I’m 5-11” 155lbs 39” chest and 29” waist. The fit is pretty slim fitting especially in the torso. The torso is also short. I wouldn’t recommend sizing up because the sleeves are very long and no way to cinch them. I use this as a base layer under my fleece since it’s pretty wind resistant but tight fitting. ","NOT_EMPLOYEE","2017-04-02 00:00:00","I've used it several times",""
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","2111842359",5,"Email me with all your Arc'teryx questions - jelam@backcountry.com

The heftier Atom LT is my favorite mid-weight synthetic jacket of all time. For years now I've wanted to find a similar jacket that I can do my cold weather runs in, that provides just as much comfort and reliability as the LT. Well, it's here! The Atom SL is the little brother of the Atom LT. It's silly light, breathable, and the perfect piece to add to your quiver if you're into self-propelled pursuits like trail running or mtn biking. ","EMPLOYEE","2017-03-21 00:00:00","I've put it through the wringer","true"
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","632323075",4,"This is a jacket that everyone should have for high aerobic cold weather pursuits or as a summer emergency piece.  It's ideal for touring, climbing, trail running, backpacking, and any number of other endeavors.  Basically, this piece has replaced all of my fleece and lightweight insulation pieces and is the main staple in my layering kit.  The fit is trim but not tight, the insulation is perfectly mapped out, and the fabric feels great and breathes well.  My favorite feature is the hood - it cinches up perfectly when wearing without a helmet and fits nicely under a helmet.  It's also fantastically designed for mobility, making it a great option for climbing.  Fit is true to size but you can size up if you prefer a little more length and a slightly looser fit (I did).","EMPLOYEE","2017-02-08 00:00:00","","true"
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","106312630",5,"I spent about two weeks deliberating what lightly insulated jacket I should get for my husband for Christmas. I waffled between jackets for what felt like forever, but I always kept coming back to this one. So, this is what he ended up with and since there's powder to be had, I figured he should end up with the jacket early. This is his feedback:

""I'm a pretty small person but I run warm on the skin track, and until I figured that out about myself and my physiology I was having a helluva time trying to figure out my layering system.

Last season, on the coldest days I was trying to wear my Atom LT-- and it was nice from the car for about the first 4 minutes and then I was sweating bullets. Eventually I just realized that it's best to start cold and wear gloves because my core would warm up pretty quickly. Then the Nano Air came out and I thought that was the solution to my problem but it wasn't (still too much insulation for touring-- at least on the ascent). Then I fell in love with wearing a vest of equivalent insulation because I wouldn't have to take it off at any point in the day. However, then my arms were totally exposed to the elements and I'd often end up with numb arms, which is less than pleasant.

But....after much debate over lightly insulated mid layers my wife and I landed on the Atom SL because there's almost no insulation anywhere other than the front and back torso. The arms feature a mesh-lining that wicks away moisture, making it ideal for aerobic activities. And the side panels run from the length of your wrist to the hem and they consists of a stretchy breathable material that allows your pits to dump excess heat. Meanwhile, the exterior fabric is definitely mobility oriented, and sheds water and wind really well.

So far this season it's still been a little warm for me to wear this layer the whole day, but it also packs down small enough to not be a burden, making it great for on-the-fly protection and warmth. I intend to use this layer as my cold weather mid layer, paired with a thin long sleeve merino baselayer. Honestly, I don't think this layer could be beat-- especially in wet/windy areas like New England or the PNW. 

Bottom line: if you're familiar with the nuances of layering and full on midweight jackets were always a little bit much for you, give this layer a whirl. And to boot, I know it's going to be a major asset to my summer camping/hiking setup as well as my cold weather running layers.

As far as sizing goes-- if you're somewhere between sizes, don't hesitate to size up. I'm a small in most things, but I got the medium, because I remember Arc'teryx jackets traditionally being pretty short in the torso. The medium works totally fine but the small would have worked really well too-- it's not as short as I thought it was going to be. Either way, I'm happy.

And least importantly, but worth mentioning-- I'm pretty pale and super blonde, so yellow colorways rarely look good on me. However, the Bourbon looks awesome when I wear it casually and doesn't make me look like a washed out and washed up goober- so, so far this thing has yet to let me down and yet to be taken off.""","NOT_EMPLOYEE","2016-12-16 00:00:00","I've used it several times",""
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","1053606",5,"I have a handful of jackets for different uses, but the lightweight, technical fall/spring jacket was a niche I hadn't filled....until now.  The stretch panels on the side have been a welcomed addition for riding my bike to the bars or scrambling up to the crag.  I also really like the drop hem on the cuff.  Again, for riding a bike or climbing you get a little extra coverage but still full usability of your hands.  I have this in the bourbon color which has gotten a handful of compliments.   ","EMPLOYEE","2016-09-27 00:00:00","I've put it through the wringer","true"
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","1048885",5,"Yes, that's right people, this is the perfect insulated jacket for Summer. Why? Well, fist off, because that's what it was designed for. More importantly, the Atom SL is a perfect insulated jacket for Summer because it only has a tiny amount of insulation in the body, and none in the arms - it has stretchy fleece vent panels on the side that increase venting, and a soft taffeta interior liner. I have found myself grabbing this almost every morning, and most nights so far this summer, as it's just the right amount of jacket for temps in the 50s and 60s F. I wear it around town and have also worn it on a couple early morning mountain bike rides so far this season, and it has been excellent.","EMPLOYEE","2016-06-27 00:00:00","I've used it several times",""
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","282820",5,"I use this jacket for approaches and trail running. I have the LT which is my favorite in the winter. This will be my new favorite when the temps are a little warmer but still cool.

Pros:
Breaths really well
Cuts wind unlike a fleece
Super light 

Cons:
None -- does what its supposed to","NOT_EMPLOYEE","2016-05-27 00:00:00","I've used it several times",""
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","2048086160",5,"This jacket is a great addition to the Atom family, and really rounds the group out. My favorite insulating layer has been the Atom LT for some time now, due to its comfort and versatility. The Atom AR is also great, but I have given the LT the edge, because it is more capable of being used as an active piece, thanks to the fleece underarm panelling that dumps excess heat really effectively. The SL takes the active capabilities of the LT and extends them significantly. Granted, you do lose a little of the versatility to be had with the LT, as I would not recommend using the SL as an all-around cool weather jacket. However, if you are looking for a lightweight insulating layer for cold weather activities, the Atom SL fits the bill perfectly. 

As for fit, I consider it true to size, but it is important to mind the fact that this is a trim cut. It is intended to be used for active use, so it is not really a casual-wear type of cut. If you tend to straddle two sizes, it might be best to go with the upper end. 

In sum, if you are looking for a warm jacket for all-around casual use in the winter, this is not it - you want the AR. If you want a jacket that is an ultimate generalist, that can do the above, as well as a bit of active use, then the Atom LT is probably what you want. If you want a dedicated light-weight insulating active piece, then the Atom SL is perfect.","NOT_EMPLOYEE","2016-04-01 00:00:00","I've used it several times",""
"Arc'teryx","Atom SL Hooded Insulated Jacket - Men's","462287",5,"The Atom SL is an excellent addition to the Atom family. This jacket is a great shoulder season insulator and has served me well in the summer on cool desert nights.

Lately it's been one of my go-to jackets for ski touring.  The torso has the perfect amount of insulation.  The sleeves are not insulated but feature an excellent moisture wicking mesh.  I've also enjoyed the non-insulated hood.  It offers protection from the wind but breathes well enough that I don't overheat when hiking with the hood deployed.

The No Slip Zip helps mitigate zipper creep, but I'm still able to open the zipper easily with one hand.

It's based on the Trim fit block, same as the Atom LT.  The trim fit block works well if you're going to use this as a mid layer and need to wear a hard shell.

This has become one of my go-to insulators!","VENDOR_REP","2016-03-31 00:00:00","I've put it through the wringer",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","549088",4,"I bought one of these in 2015, and I still wear it all the time and love it.

I bought another in 2017 and it's not near as nice. They are both 1/2 zip, but the zipper is noticeable longer on the new one. Material isn't quite as thick, and fits a bit bigger. I'd give one of them 5 stars and the other 3, so....","NOT_EMPLOYEE","2017-10-22 00:00:00","I've put it through the wringer",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","5070931",4,"I purchased this item as a gift and it was a hit. Perfect for those slightly chilly days when you just want a little something, but can also be used as a medium weight layer when it is time to bundle up. This jacket has a nice soft material, well designed, and true to size. No complaints at this time! ","EMPLOYEE","2017-03-15 00:00:00","I gave it as a gift but have feedback to share","true"
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","106684318",5,"I bought the Canyonlands pullover to replace a similar but aging garment.  It fits true to size, is lightweight but rugged and is cut quite well. ","NOT_EMPLOYEE","2017-02-09 00:00:00","I've used it several times",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","1038001586",5,"very lightweight, very comfortable when hiking","EMPLOYEE","2017-02-06 00:00:00","I've used it several times",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","3445523",5,"I gave this to my brother for Christmas and he loves it. It is very soft and comfortable. He has no complaints about it. ","EMPLOYEE","2017-01-31 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","2356430",3,"Fit is trim, order size up 

Returning this item.  I'm between an XL and an XXL. XXL sleeves were too short and shoulders were tight.

seems like high quality though","NOT_EMPLOYEE","2017-01-23 00:00:00","I returned this product before using it",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","108380689",5,"I love the material, I wear them at work as if they were a dress sweater. a nice collared shirt with these bad boys looks great! from my experience the duck green turns heads.","NOT_EMPLOYEE","2016-11-29 00:00:00","I've used it several times",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","5375796",3,"It runs small. Other than that its a really nice jacket!","NOT_EMPLOYEE","2016-10-02 00:00:00","I returned this product before using it",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","108015572",4,"Order one size larger than usual for a good fit. ","NOT_EMPLOYEE","2016-07-11 00:00:00","",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","107803439",4,"FIT:
The Canyonlands fleece pullover has a nice, tapered, athletic cut so expect the jacket to fit more on the snug side. That being said, this garment is not skin tight so you can easily throw it over a base-layer and be comfortable. The only downside is that I keep finding myself trying to slip my hands into pockets that don't exist.

QUALITY:
As with most TFN products, the quality of the fleece is outstanding. Keep in mind this is a very light-weight jacket so it feels a little thin. Don't let that fool you as this mid-layer will keep you plenty warm in cool conditions. However, if you're anticipating extreme weather, you will probably want something warmer.

USE:
I use this jacket over my base-layer while hiking. It's very lightweight and easily stowable in your pack. The extended zipper allows for extra breathability and the chest pocket is convenient for storing small items.

CONCLUSION:
This fleece is very comfortable and I love the tapered fit. I would recommend this to any customer who is in the market for a lightweight mid-layer that won't get too toasty.","NOT_EMPLOYEE","2016-05-21 00:00:00","I've used it several times",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","106866734",4,"bought this as a base layer. i wish they would pull the word ""jacket"" from the title, and put hand pockets in but, defeat my use as a tucked in base blayer got it on clearance a very fine product..will test it thoroughly in the three weeks!","NOT_EMPLOYEE","2016-04-20 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","6222402",4,"This jacket was a gift for a friend.  It fits true to size and fits comfortable in the shoulder and arm area for a stouter guy. Seems like it would work well with layering as well.","EMPLOYEE","2016-01-20 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","106636696",4,"These are perfect for warmth around town as well as a layering piece for active sports. I bought two colors.","NOT_EMPLOYEE","2016-01-05 00:00:00","I've put it through the wringer",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","2031426661",4,"Solid fleece, pretty warm and looks cool. Like other reviews said, it does fit snug, so especially if you layer under this buy a size up.","NOT_EMPLOYEE","2015-12-25 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Canyonlands 1/2-Zip Pullover Fleece Jacket - Men's","2364931",3,"Doesn't fit right , to small at shoulders and ordering a larger size will be to large at waist  , decided to return it .  ","NOT_EMPLOYEE","2015-12-22 00:00:00","",""
"The North Face","Canyonlands Fleece Jacket - Men's","108578883",2,"A very lightweight jacket - ok for temps >65. I got cold wearing it at work in an air-conditioned room. Looks nice but not really functional.","NOT_EMPLOYEE","2016-11-23 00:00:00","",""
"The North Face","Canyonlands Fleece Jacket - Men's","107459289",5,"I bought this because I had the half-zip and loved it. This is just as good but has POCKETS!","NOT_EMPLOYEE","2016-10-05 00:00:00","I've put it through the wringer",""
"The North Face","Canyonlands Fleece Jacket - Men's","107515808",4,"I'm a muscular build and I'd say this thing is a little odd in the sizing.  The shoulders and arms are slim, but the rest of the torso is loose.  It has a polished surface and a light fleece inside.  Nice for a cool to warm day and decent for layering.  Main zipper is plastic so I hope it holds up.  Drys fast! Doesn't hold much water at all.  I like it.  I ended up buying a couple more to have for wearing around.  They are a sharp looking, comfortable, and light cover for casual use.  ","NOT_EMPLOYEE","2016-03-16 00:00:00","",""
"The North Face","Canyonlands Fleece Jacket - Men's","107407393",5,"This is a great jacket for those days when the weather is mid 40's into the high 50's low 60's if you need at jacket in the 60's that is. High quality materials used and just an all around awesome looking jacket. I chose the full zip just to be able to wear layers underneath and easily take off the jacket. Hence I also ordered a size bigger for that same reason. My problem with any kind of jackets is arm length in them being too short. I would say even if I ordered this in my true size the arm length would have be fine as well. Like I said just an awesome jacket for your typical mid weather days. Highly recommend. ","NOT_EMPLOYEE","2016-03-11 00:00:00","I've used it several times",""
"The North Face","Canyonlands Fleece Jacket - Men's","106645772",4,"Despite the lightness and weight of the jacket, does a nice job against wind and slight rain, keeps warm even in high-30's/low-40's. I have broader shoulders/chest and the sleeves run slightly short, but definitely slim-fitting.","NOT_EMPLOYEE","2015-12-07 00:00:00","I've used it several times",""
"The North Face","Canyonlands Fleece Jacket - Men's","106627921",3,"Its a nice jacket but needed to return and order a size up because it was much tighter fitting than expected. ""Athletic fit"" should read ""Slim fit.""","NOT_EMPLOYEE","2015-11-22 00:00:00","I returned this product before using it",""
"Marmot","Leadville Softshell Jacket - Men's","110369617",4,"I ordered this for spring/winter in the Northeast, loving the color, cut and fit, but unfortunately fabric is too thin for our temperature. Great for warmer weather!","NOT_EMPLOYEE","2017-11-10 00:00:00","",""
"Marmot","Leadville Softshell Jacket - Men's","692744367",5,"I'm jealous.  Too bad I'm too fat to fit into Marmot stuff b/c my 12 year old son looks like a million $ in his Marmot shell and pants.  Of course he's skinny as a rail and that's what Marmot clothing is built for.  Skinny / in-shape people.  Not overweight and aging skiers.  But hey, I can still lose the weight and maybe fit into my own Marmot outfit next year!","NOT_EMPLOYEE","2017-05-04 00:00:00","I gave it as a gift but have feedback to share",""
"Marmot","Leadville Softshell Jacket - Men's","808908769",4,"I'm returning it because of the fit. I have a Marmot shell in large that fits perfect and given that this is an athletic cut I thought a large would be the right size. However this jacket runs large imo. I never, ever complain of sleeves being too long, actually just the opposite, but with this jacket the sleeves hang down to my knuckles if the cuff isn't cinched in. ","NOT_EMPLOYEE","2017-02-24 00:00:00","I returned this product before using it",""
"Marmot","Leadville Softshell Jacket - Men's","106052844",5,"Got this and the leadville vest for the dad-in-law and he loves it. We replaced his old Marmot gear from years ago and the fact that the sizing is spot on was great, so it was an easy swap. He uses these for skiing and has no complaints at all. ","EMPLOYEE","2016-06-30 00:00:00","I gave it as a gift but have feedback to share",""
"Marmot","Leadville Softshell Jacket - Men's","1311569",5,"I got this for winter running. I wanted a jacket that blocked the wind but would also let the heat out. The Leadville does both superbly. This jacket with a thermal top has protected me through sub zero windchills.","NOT_EMPLOYEE","2015-01-14 00:00:00","I've put it through the wringer",""
"Marmot","Leadville Softshell Jacket - Men's","1415484",5,"I really liked the previous version of the Leadville and was excited to see what revisions were made. I would say that it's a couple steps forward in functionality and a couple steps back in style and quality.

-3/4in longer back length (size medium)
-1/2in shorter arm length
-The hidden zippers are now regular reverse coil zippers with corded zipper pulls
-The seams on the sleeves are unbound. All of the major seams in the previous version were bound.","NOT_EMPLOYEE","2014-03-31 00:00:00","I've used it several times",""
"The North Face","Apex Pneumatic Softshell Jacket - Men's","3730904",5,"Got more than I bargained for with this soft shell jacket. Lightweight and perfect for damp or misty days. Probably a good choice to layer over a shirt or light sweater. Would be nice for hiking or jogging. And the North Face finally offers a jacket in NAVY instead of the many different shades of blue it has offered over the years. This is a darker Navy color, handsome and could easily be used as a casual jacket or windbreaker with chinos, jeans or khakis. I scored big time with this purchase. Highly recommended.","NOT_EMPLOYEE","2017-09-08 00:00:00","I've used it once or twice and have initial impressions",""
"The North Face","Apex Pneumatic Softshell Jacket - Men's","1339601",5,"I own the previous version of this jacket from a few years back -- like other reviews say, its lightweight, not really a ""softshell"" but a perfect spring fall light jacket to block the wind.  I love it and highly recommend it. 

I got the green, which is described as green on green, but its really green and dark gray. I'm not sure how the picture was taken given how far off the colors are, but it was a bit of a surprise opening the package. I still like it and am happy with it, just a point to realize. ","NOT_EMPLOYEE","2017-01-18 00:00:00","",""
"The North Face","Apex Pneumatic Softshell Jacket - Men's","108934512",3,"I gave this jacket as a gift but it is a lot lighter when it's worn than I've seen it in the warehouse. It's nice and we'll made but I wouldn't suggest for someone trying to keep warm with it. Great for hiking!","NOT_EMPLOYEE","2017-01-16 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Apex Pneumatic Softshell Jacket - Men's","108677257",2,"I was looking for a softshell to ski in, and this jacket is really light and flimsy. It was not what I was looking for, as it felt more like a raincoat. If you're looking for something to hike in, this might work. Just be wary that it is not very warm. If you're looking for a ski softshell, try the Bionic or the Chromium","NOT_EMPLOYEE","2016-12-18 00:00:00","I returned this product before using it",""
"The North Face","Apex Pneumatic Softshell Jacket - Men's","505555961",5,"Bought this as a gift and they love it! The quality is great and the jacket is warm but not heavy. Everything on it seems very well made and im sure it will last. ","EMPLOYEE","2016-12-14 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Apex Pneumatic Softshell Jacket - Men's","106252688",5,"Probably best for 50-65 degree temps, just what I was looking for.  Fit somewhat on athletic side","NOT_EMPLOYEE","2016-08-18 00:00:00","",""
"Outdoor Research","Floodlight Down Jacket - Men's","109404505",4,"6' 2"", 180 lbs...large is slightly...large.  I most likely could have gotten away with medium - the sleeves are slightly long and the body is slightly large.  But, that makes for a great outer jacket that I can layer a lighter down jacket and thermals under.  With a mid-weight fleece, it works well down to 0 deg F just walking around.  I live in Fairbanks, AK and with this jacket, layered with a Basin & Range Wasatch 800 down jacket, I'm good down to -30 with only a t-shirt underneath.","NOT_EMPLOYEE","2017-10-21 00:00:00","",""
"Outdoor Research","Floodlight Down Jacket - Men's","745645859",4,"46L jacket, 38"" waist, 59 Yr Old Dad build.  Wanted this the moment I tried it on at local outfitter. Great warmth, great features, great weight and materials. Love, love, love the hood.  Problem for me is it's too  narrow at the bottom. Not its problem. It's literally all me.  Consequently, it rides up or pulls zipper apart.  Have to return for shorter style. Sad to see it go. ","NOT_EMPLOYEE","2017-03-04 00:00:00","I've used it several times",""
